time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1562.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5936212570380569,1.0,,,,,,0.0
1562.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5942294550852367,1.0,,,,,,0.0
1562.91,0.9971983141856654,-0.5528263697932003,0.1838775535031221,1.1024429445681316,-0.5134325040919194,1.0,,,,,,0.0
1562.92,0.9843637553381316,0.949539886832194,3.0046332202788992,1.0661934543615934,-0.5141966853386337,1.0,,,,,,0.0
1562.93,0.9569926132625616,0.949539886832194,3.0046332202788992,1.1426670879935998,-0.501115306060025,1.0,,,,,,0.0
1562.94,0.9424714469220304,2.1211067551070397,-0.3763352430248867,1.1332931943721911,-0.3367419277305598,1.0,,,,,,0.0
1562.95,0.9387421018346808,0.6605613019368264,0.8785348752380627,1.1286584755527795,-0.3325890904027958,1.0,,,,,,0.0
1562.96,0.9451031096190562,0.9964964924231744,0.0427376872278409,1.200389841935936,-0.2914690991399346,1.0,,,,,,0.0
1562.97,0.9591941447982107,0.9964964924231744,0.0427376872278409,1.2475604800059266,-0.4717325717417731,1.0,,,,,,0.0
1562.98,0.9775371575511188,-0.1767568171791957,-0.5407252651909571,1.2015941781825192,-0.461293960129785,1.0,,,,,,0.0
1562.99,1.0064268630458864,1.0594085978529977,0.1820191403913624,1.231814427841612,-0.1095774915849135,1.0,,,,,,0.0
1563.0,1.042570214111543,1.0594085978529977,0.1820191403913624,1.2113161438774769,-0.0762233177857405,1.0,,,,,,0.0
1563.01,1.0795322019036906,2.201551967408256,-0.4683551071608085,1.13189180054004,-0.0097777019020868,1.0,,,,,,0.0
1563.02,1.113043890272321,2.305338704269388,-0.0615376644737469,1.2283158396354177,-1.9095356377598604e-05,1.0,,,,,,0.0
1563.03,1.1389905119424708,0.5871138406556932,-0.0854548275383636,1.1984738993079909,-0.0462121408667146,1.0,,,,,,0.0
1563.04,1.1559429214424692,1.5643085410418758,-0.4409245961448388,1.1503475233578655,-0.0542591650769048,1.0,,,,,,0.0
1563.05,1.1608485750464153,1.5643085410418758,-0.4409245961448388,1.208078008417334,0.44701509100233,1.0,,,,,,0.0
1563.06,1.1534746777529914,-0.3680559359930167,0.692568248812953,1.1053627298050337,0.5041284472281939,1.0,,,,,,0.0
1563.07,1.1745680632367106,0.7691926356580158,7.0411181882348295,0.982228196425948,0.4310321842920481,1.0,,,,,,0.0
1563.08,1.206493353881123,1.8742166472031403,1.591237077148819,1.0277551989936475,-0.3131506239459752,1.0,,,,,,0.0
1563.09,1.2417286502727618,7.919642093546751,4.617113866346114,0.962598202817053,-0.3499240269064513,1.0,,,,,,0.0
1563.1,1.2382983928030005,7.919642093546751,4.617113866346114,1.1764352332059291,-0.0654192503670053,1.0,,,,,,0.0
1563.11,1.212259269807823,2.926626630796925,7.781079808887934,0.947944299799604,-0.2207556415884934,1.0,,,,,,0.0
1563.12,1.2049840405944283,2.926626630796925,7.781079808887934,0.9294028474829132,-0.2931501448351051,1.0,,,,,,0.0
1563.13,1.2172805500680537,3.691951354032233,6.280318824782031,0.9622566592424158,-0.5720397287971858,1.0,,,,,,0.0
1563.14,1.2382983928030005,3.691951354032233,6.280318824782031,0.9892372272179392,-0.5893257374404645,1.0,,,,,,0.0
1563.15,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5823261272822057,1.0,,,,,,0.0
1563.16,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5878886678409082,1.0,,,,,,0.0
1563.17,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5828892367773942,1.0,,,,,,0.0
1563.18,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5896368212650354,1.0,,,,,,0.0
1563.19,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5856850374688445,1.0,,,,,,0.0
1563.2,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5151280164293552,1.0,,,,,,0.0
1563.21,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5014225308986616,1.0,,,,,,0.0
1563.22,1.259832701269349,-0.5528263697932003,-0.5956893585855652,1.063275558953324,-0.4718514751516261,1.0,,,,,,0.0
1563.23,1.2423622843491986,-0.5528263697932003,-0.5956893585855652,0.9781540694999176,-0.5467251673315362,1.0,,,,,,0.0
1563.24,1.2299162310667793,-0.5528263697932003,-0.5956893585855652,0.9256833211293428,-0.342541520802936,1.0,,,,,,0.0
1563.25,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3251352714052926,1.0,,,,,,0.0
1563.26,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3222364040866808,1.0,,,,,,0.0
1563.27,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5160925442734866,1.0,,,,,,0.0
1563.28,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5637427960748553,1.0,,,,,,0.0
1563.29,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5623951390700759,1.0,,,,,,0.0
1563.3,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5858956054596002,1.0,,,,,,0.0
1563.31,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5824215415293277,1.0,,,,,,0.0
1563.32,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5853227993057043,1.0,,,,,,0.0
1563.33,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5854656728850337,1.0,,,,,,0.0
1563.34,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.586208868390487,1.0,,,,,,0.0
1563.35,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.586153078896008,1.0,,,,,,0.0
1563.36,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5860319963798388,1.0,,,,,,0.0
1563.37,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5851892871379567,1.0,,,,,,0.0
1563.38,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5598300029769614,1.0,,,,,,0.0
1563.39,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5605708699724884,1.0,,,,,,0.0
1563.4,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5674837312930224,1.0,,,,,,0.0
1563.41,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.592528274884985,1.0,,,,,,0.0
1563.42,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5771687547386652,1.0,,,,,,0.0
1563.43,1.182720513349114,-0.5528263697932003,-0.5956893585855652,1.1150474143351536,-0.5746249505659089,1.0,,,,,,0.0
1563.44,1.179854513962019,-0.5528263697932003,0.2682690366402522,1.2212138636352383,-0.5771158986565348,1.0,,,,,,0.0
1563.45,1.172850621968704,-0.5528263697932003,0.2682690366402522,1.2017962180435722,-0.5283935994274881,1.0,,,,,,0.0
1563.46,1.1620295086292638,-0.5528263697932003,0.2682690366402522,1.2951262640626706,-0.2506303875033853,1.0,,,,,,0.0
1563.47,1.152065574235076,0.7750814534563376,-0.0639193418082609,1.2029447184442013,0.0812630278278194,1.0,,,,,,0.0
1563.48,1.1442430455152697,-0.1716792560985449,-0.1925728929231603,1.2270374564669688,0.0878182023293415,1.0,,,,,,0.0
1563.49,1.1410656250005828,-0.2607222796537917,0.0816923363890733,1.1160031522152882,0.2775702617812069,1.0,,,,,,0.0
1563.5,1.1491903247154784,-0.2607222796537917,0.0816923363890733,1.1894329591310726,0.1212463491355638,1.0,,,,,,0.0
1563.51,1.1922419830719213,-0.2607222796537917,0.0816923363890733,1.1422181677921277,0.055493091445967,1.0,,,,,,0.0
1563.52,1.2432641722682145,1.104225776131967,1.9691854619578484,0.9808010322033563,-0.3436006466403185,1.0,,,,,,0.0
1563.53,1.2906803514771945,3.300704809959649,2.680315980298092,0.9864456067228276,-0.4957990883268154,1.0,,,,,,0.0
1563.54,1.31858029279417,-0.375982504379126,1.3399172590446875,1.0568692116924334,-0.1207740167799643,1.0,,,,,,0.0
1563.55,1.3463368570573535,-0.375982504379126,1.3399172590446875,1.1698684223138964,-0.1906989147882795,1.0,,,,,,0.0
1563.56,1.372619566875103,1.0928668093997729,-0.2726727155526415,1.1507552109346335,0.1623516551167299,1.0,,,,,,0.0
1563.57,1.3870497735793574,1.0928668093997729,-0.2726727155526415,1.1732113573618304,-0.215505380083244,1.0,,,,,,0.0
1563.58,1.3921496799658613,-0.2932757938674814,-0.4346293356126385,1.094006921356152,0.2341280646955734,1.0,,,,,,0.0
1563.59,1.3925474356634786,-0.0096376391922468,-0.4597994964584897,1.1993571364896862,-0.1406731200752626,1.0,,,,,,0.0
1563.6,1.3911275403243095,-0.3312258222803359,-0.1464489738295396,1.1135884666310187,0.3036820044714938,1.0,,,,,,0.0
1563.61,1.3901269843252648,-0.3312258222803359,-0.1464489738295396,1.1688506636941018,-0.0746757150224983,1.0,,,,,,0.0
1563.62,1.3909826215817669,-0.5112777207096941,-0.1059448162241853,1.133374628805983,0.0654473802812597,1.0,,,,,,0.0
1563.63,1.392097262548346,-0.4756216741126052,-0.2542114930813224,1.1660970115742393,-0.1927701589856585,1.0,,,,,,0.0
1563.64,1.3902981117765651,-0.3765167729136424,0.0958252836091671,1.153710902915549,-0.2460690224012226,1.0,,,,,,0.0
1563.65,1.3839124369721827,-0.0710615581994438,-0.483701119744612,1.1614633235704452,-0.1277908848772076,1.0,,,,,,0.0
1563.66,1.3800057976785307,-0.0710615581994438,-0.483701119744612,1.0560119167037814,-0.3027934555215513,1.0,,,,,,0.0
1563.67,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2941637207912996,1.0,,,,,,0.0
1563.68,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5476814233172438,1.0,,,,,,0.0
1563.69,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5608548461517666,1.0,,,,,,0.0
1563.7,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5801676168004514,1.0,,,,,,0.0
1563.71,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5866531619315944,1.0,,,,,,0.0
1563.72,1.5283255056047604,-0.5528263697932003,-0.5956893585855652,1.0601119858228556,-0.5255380955957671,1.0,,,,,,0.0
1563.73,1.512583321773869,-0.5528263697932003,-0.5956893585855652,1.0972931615451167,-0.3432020669599713,1.0,,,,,,0.0
1563.74,1.470498302263961,-0.5528263697932003,-0.5956893585855652,1.113655469646164,-0.27105335087225,1.0,,,,,,0.0
1563.75,1.420541419994232,-0.5528263697932003,1.3838687033527732,1.0977884684493822,-0.2525621397446143,1.0,,,,,,0.0
1563.76,1.3863683471516568,4.8484186894908685,-0.4986260283972456,1.0297092817994449,-0.4386165327214508,1.0,,,,,,0.0
1563.77,1.3724037304500394,-0.4095867107594294,3.475918259171006,1.0739570421856806,-0.4225238690174583,1.0,,,,,,0.0
1563.78,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4722683841041633,1.0,,,,,,0.0
1563.79,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3431742633124943,1.0,,,,,,0.0
1563.8,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4172617281031951,1.0,,,,,,0.0
1563.81,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4442837760590472,1.0,,,,,,0.0
1563.82,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5746163507483406,1.0,,,,,,0.0
1563.83,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5872757777915669,1.0,,,,,,0.0
1563.84,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5900508077371954,1.0,,,,,,0.0
1563.85,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4926684632127192,1.0,,,,,,0.0
1563.86,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4811572794384219,1.0,,,,,,0.0
1563.87,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3406620598253108,1.0,,,,,,0.0
1563.88,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3666607659304415,1.0,,,,,,0.0
1563.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3772757102424844,1.0,,,,,,0.0
1563.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5041221812569098,1.0,,,,,,0.0
1563.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4786103122819159,1.0,,,,,,0.0
1563.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4453451976104416,1.0,,,,,,0.0
1563.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.456267366761121,1.0,,,,,,0.0
1563.94,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5375505467025616,1.0,,,,,,0.0
1563.95,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4019016522483249,1.0,,,,,,0.0
1563.96,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.385488463140389,1.0,,,,,,0.0
1563.97,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3911023220172332,1.0,,,,,,0.0
1563.98,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5441076160791412,1.0,,,,,,0.0
1563.99,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5620526914193142,1.0,,,,,,0.0
1564.0,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5752289055505563,1.0,,,,,,0.0
1564.01,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5931698048776219,1.0,,,,,,0.0
1564.02,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5887056650858574,1.0,,,,,,0.0
1564.03,1.0882334932112565,-0.5528263697932003,5.979816639144316,0.912821594144684,-0.4635073928362804,1.0,,,,,,0.0
1564.04,1.069816479398326,-0.5528263697932003,5.979816639144316,0.9481530399621716,-0.3491637447295668,1.0,,,,,,0.0
1564.05,1.0349434798630444,-0.5528263697932003,5.979816639144316,1.011499752111627,-0.3155720920698323,1.0,,,,,,0.0
1564.06,1.0036888238250794,-0.5528263697932003,5.979816639144316,1.149104703328225,-0.2040085900714022,1.0,,,,,,0.0
1564.07,0.9895006622546464,-0.5528263697932003,5.979816639144316,1.1623278342684205,-0.2507807021113055,1.0,,,,,,0.0
1564.08,0.9950892839750436,3.956191217337615,0.5903321492383473,1.1401175373660255,-0.1782907627536289,1.0,,,,,,0.0
1564.09,1.0016877118269891,1.7452636954852778,-0.3222299974324222,1.0883248938692405,-0.2457651864737464,1.0,,,,,,0.0
1564.1,0.9958693784827738,1.7452636954852778,-0.3222299974324222,1.017245518364227,-0.1055384925202145,1.0,,,,,,0.0
1564.11,0.9756747975405696,0.609152295143352,-0.0581751245718756,1.0843950811296763,-0.1496446246740437,1.0,,,,,,0.0
1564.12,0.963831544559578,0.6983424901190995,4.634235126722699,0.9433272766482949,-0.2689265722597265,1.0,,,,,,0.0
1564.13,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.338325533119893,1.0,,,,,,0.0
1564.14,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4044177912452431,1.0,,,,,,0.0
1564.15,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4540534603358613,1.0,,,,,,0.0
1564.16,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5928414729528411,1.0,,,,,,0.0
1564.17,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5932411330763699,1.0,,,,,,0.0
1564.18,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5931073184574113,1.0,,,,,,0.0
1564.19,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5932198394179122,1.0,,,,,,0.0
1564.2,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.593285343791051,1.0,,,,,,0.0
1564.21,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.59403009746684,1.0,,,,,,0.0
1564.22,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5940574055316098,1.0,,,,,,0.0
1564.23,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5943258466506095,1.0,,,,,,0.0
1564.24,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.593681904700664,1.0,,,,,,0.0
1564.25,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5934512831014159,1.0,,,,,,0.0
1564.26,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5941031959161704,1.0,,,,,,0.0
1564.27,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5934062018374056,1.0,,,,,,0.0
1564.28,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3103603475441155,1.0,,,,,,0.0
1564.29,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2887214574268668,1.0,,,,,,0.0
1564.3,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2878382998904896,1.0,,,,,,0.0
1564.31,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5137891414416688,1.0,,,,,,0.0
1564.32,1.478317747606266,-0.5528263697932003,-0.5956893585855652,0.9571728484189286,-0.4108789872318982,1.0,,,,,,0.0
1564.33,1.4786122101576031,-0.5528263697932003,-0.5956893585855652,0.960824340941736,-0.3099736108328771,1.0,,,,,,0.0
1564.34,1.486032358113541,-0.5528263697932003,3.941539186322064,0.9455485125016578,0.251987990909849,1.0,,,,,,0.0
1564.35,1.5052032577254433,-0.3659313140670787,-0.0026721584159369,1.0101650176894146,0.1311780452297871,1.0,,,,,,0.0
1564.36,1.529386187465073,0.5202238907690282,1.0783141988021256,0.9203604126233494,1.056239650304641,1.0,,,,,,0.0
1564.37,1.5466268927614062,1.184320953808808,0.304394552234438,0.93959812934896,0.4439235294663405,1.0,,,,,,0.0
1564.38,1.5555810210240464,1.184320953808808,0.304394552234438,0.9795154333255844,1.8753963240212828,1.0,,,,,,0.0
1564.39,1.5615858987070668,1.4555762169388635,0.259681761920249,0.9485069533242204,1.5040766077694052,1.0,,,,,,0.0
1564.4,1.5678235713914055,-0.0522814652348259,0.0114924184418002,1.0035375604785453,1.5879670993499495,1.0,,,,,,0.0
1564.41,1.5747997129872129,-0.1700889027071233,0.3013682491327334,1.0545883603358517,1.512263561214605,1.0,,,,,,0.0
1564.42,1.6125078781345803,3.938017851055248,10.073198855815567,0.8388168669984334,0.8791588390011679,1.0,,,,,,0.0
1564.43,1.6482904740326303,8.931428450930069,10.569249557182118,0.8890357471115413,0.8100203141416816,1.0,,,,,,0.0
1564.44,1.6764941280334456,-0.0862137432826815,2.3468828724681843,0.8780999444860582,0.3700073686688113,1.0,,,,,,0.0
1564.45,1.6593305071746354,1.1054994315299058,0.0088829733362122,0.9783200308143538,0.5717525296379427,1.0,,,,,,0.0
1564.46,1.6234600350178092,1.1054994315299058,0.0088829733362122,0.9782841240703404,0.5643858384531758,1.0,,,,,,0.0
1564.47,1.5918137900372291,3.058094537168916,9.79275226704669,0.8860058020456368,-0.114642638373015,1.0,,,,,,0.0
1564.48,1.5970694069875286,2.1791879905248197,1.538869398824292,0.8798162353091312,-0.3362136948683992,1.0,,,,,,0.0
1564.49,1.6368989358555217,2.1791879905248197,1.538869398824292,1.0583719690603168,-0.2785654008378639,1.0,,,,,,0.0
1564.5,1.6844507836745417,2.688304037032509,2.5012080001356867,1.0744556133394016,-0.4454143241101324,1.0,,,,,,0.0
1564.51,1.7058216731333429,0.3101966449152166,2.576811429113859,0.930341061497548,-0.3930251464817493,1.0,,,,,,0.0
1564.52,1.7065956008860708,0.3101966449152166,2.576811429113859,0.9068810724613948,-0.3740376602885945,1.0,,,,,,0.0
1564.53,1.6975905968946656,-0.0201885848209449,2.100548160296994,1.0485101560465693,0.0089822899644628,1.0,,,,,,0.0
1564.54,1.6864272286526245,1.3623395432662004,1.2563342225697172,1.0542863313598896,0.8788931920940796,1.0,,,,,,0.0
1564.55,1.6746703102416582,-0.1599637835136252,-0.1292288708353184,1.113747040433529,1.0951581975897355,1.0,,,,,,0.0
1564.56,1.657895194947962,-0.0494460867284677,0.9485293724408576,1.1198228394863703,1.3362078044373855,1.0,,,,,,0.0
1564.57,1.6277212627240656,0.1443362188912188,-0.5798538034421408,1.202311969457587,1.228473954249715,1.0,,,,,,0.0
1564.58,1.582042566736848,0.1225719091681972,0.6035261775410022,1.0684315268700442,0.9266531535172824,1.0,,,,,,0.0
1564.59,1.5218427044090992,1.8694416650723,0.6839302635325974,1.118381243845132,0.876629180799513,1.0,,,,,,0.0
1564.6,1.450127968804205,0.7632351836196205,0.0439243143400856,1.0392601321018775,2.141816850291579,1.0,,,,,,0.0
1564.61,1.3556147399575895,0.7632351836196205,0.0439243143400856,1.0622394174550154,2.1541699780697545,1.0,,,,,,0.0
1564.62,1.2596862408380562,0.7632351836196205,0.0439243143400856,0.9800676068914216,1.7895453655544085,1.0,,,,,,0.0
1564.63,1.1553077456772818,10.303110212009456,0.6311354131996781,1.073818397485111,0.0644806296029263,1.0,,,,,,0.0
1564.64,1.0791899470010895,10.303110212009456,0.6311354131996781,1.0116397712330196,0.1084490189160431,1.0,,,,,,0.0
1564.65,1.0162628372737863,9.001214765747843,0.4299067990107659,0.9888690542398466,2.9974917747542342,1.0,,,,,,0.0
1564.66,0.9680526883583224,9.001214765747843,0.4299067990107659,1.0037208738558785,3.8267732760613367,1.0,,,,,,0.0
1564.67,0.956790652036252,9.001214765747843,0.4299067990107659,0.8496307584968731,3.769537117355791,1.0,,,,,,0.0
1564.68,0.9603118691422902,9.001214765747843,0.4299067990107659,0.7751925905636746,0.6657776875832844,1.0,,,,,,0.0
1564.69,0.9851376830908598,1.4775999640893636,3.337619387576888,0.7700951214332541,4.694279873262328,1.0,,,,,,0.0
1564.7,0.9971767305431593,2.677902027704772,5.733514588011997,0.8759364514875421,4.844762104745378,1.0,,,,,,0.0
1564.71,1.0256871806053152,2.7148380342449947,5.715229563250377,0.9517330626021576,7.954259361951368,1.0,,,,,,0.0
1564.72,1.067123149151282,0.2313858099679829,-0.0269234954782653,0.9691170807828668,3.073126805868273,1.0,,,,,,0.0
1564.73,1.1183565497063876,5.073600767748606,1.4286727726755966,0.8855488414823469,8.259009931041811,1.0,,,,,,0.0
1564.74,1.1887315577871365,0.4950125734116775,1.8140352133083413,0.9085839626814388,5.152099907087296,1.0,,,,,,0.0
1564.75,1.2723388804130369,6.158773796086135,0.2490375293521914,0.8507504819615103,5.271524407581145,1.0,,,,,,0.0
1564.76,1.3549487304173928,1.5673509988554275,0.1420494205220603,1.0181423279515545,0.8530551130899701,1.0,,,,,,0.0
1564.77,1.4172005804719972,2.960675096808334,0.325757965859752,1.044002742955933,0.8960669548981397,1.0,,,,,,0.0
1564.78,1.4715451089255198,2.960675096808334,0.325757965859752,1.1434603006113566,0.8171807554644295,1.0,,,,,,0.0
1564.79,1.5205492275474677,2.960675096808334,0.325757965859752,1.0233159915363772,3.912330528894311,1.0,,,,,,0.0
1564.8,1.5566478696393609,5.933151478202781,-0.5176123200434671,0.9574994451671104,5.885412910318053,1.0,,,,,,0.0
1564.81,1.5687254593104216,5.933151478202781,-0.5176123200434671,0.9688779315595796,7.010232608345095,1.0,,,,,,0.0
1564.82,1.5530572765395525,5.933151478202781,-0.5176123200434671,0.9351135660045148,3.5347074378841183,1.0,,,,,,0.0
1564.83,1.5412756911085788,6.598731040828152,9.022073798836438,0.8933350041684598,1.4949035904962489,1.0,,,,,,0.0
1564.84,1.5225503395455575,9.15346904197072,-0.2269574032453175,0.9287365969887263,0.7859018342521801,1.0,,,,,,0.0
1564.85,1.5153460280146835,3.0154824789745995,-0.3804300777982868,1.064744127603223,0.2491671778676408,1.0,,,,,,0.0
1564.86,1.4978016100345108,3.0154824789745995,-0.3804300777982868,1.2236732178962708,1.2431016608948924,1.0,,,,,,0.0
1564.87,1.483505530251546,-0.5056286815315155,0.394463039627961,1.1530932725579932,0.9683167188422884,1.0,,,,,,0.0
1564.88,1.4626094809278851,-0.5056286815315155,0.394463039627961,1.040156941689205,1.2457665111439131,1.0,,,,,,0.0
1564.89,1.430221683658336,0.4932427905069206,-0.3868294067143424,1.0835109849349664,4.199298424368973,1.0,,,,,,0.0
1564.9,1.392817231194808,0.4932427905069206,-0.3868294067143424,1.1342829491677069,3.820115705426904,1.0,,,,,,0.0
1564.91,1.3507815457249144,0.4932427905069206,-0.3868294067143424,1.0453902207772463,3.564336724599265,1.0,,,,,,0.0
1564.92,1.301590882764161,0.4932427905069206,-0.3868294067143424,1.0637134837882083,-0.4272777825773787,1.0,,,,,,0.0
1564.93,1.24341834114326,5.733187580726401,-0.4786520153655038,0.9549328860818456,5.454030027534579,1.0,,,,,,0.0
1564.94,1.18009501740709,3.4993970130163783,-0.4453570085400012,0.9829733043148828,5.600420057691702,1.0,,,,,,0.0
1564.95,1.124110132123084,2.737380460152623,0.4326826435143914,0.9496271062953648,5.669003602798794,1.0,,,,,,0.0
1564.96,1.0806483845590196,0.8748756385234688,0.2453112486174198,0.948920482189488,0.1067935540341478,1.0,,,,,,0.0
1564.97,1.0470704035741196,0.8748756385234688,0.2453112486174198,1.0136301043880362,0.1746114967382325,1.0,,,,,,0.0
1564.98,1.013643508086764,1.6717525024097906,0.4768530886831174,1.027616726095681,0.1793078716882363,1.0,,,,,,0.0
1564.99,0.9819386789336664,0.753854843979836,0.1600612958585963,1.017415774743737,1.4944768792092795,1.0,,,,,,0.0
1565.0,0.9616700969314406,0.9025264128708668,0.307319434215438,0.9708383710616852,1.2705019186242246,1.0,,,,,,0.0
1565.01,0.9612029652400528,-0.495988845634904,-0.4851745967282463,1.047710414929901,1.2394041037395784,1.0,,,,,,0.0
1565.02,0.9789370109365316,-0.495988845634904,-0.4851745967282463,1.0102888873661318,-0.4084986597607301,1.0,,,,,,0.0
1565.03,1.008446475308982,1.6748361407673866,3.4923622327415296,0.956716197100324,-0.0623247736386197,1.0,,,,,,0.0
