time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
136.6,0.7555353572702925,1.6155588934553062,0.0523495360512454,0.3853632052732063,-0.1175727549736816,1.0,1.0888819995204992,-0.3741615626378569,-0.4876108168379539,0.6307250517452094,-0.695633199658666,1.0
136.61,0.70726837838437,-0.0290646002691113,2.991058279893948,0.4837116272977696,-0.2698326429320657,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7151213329856101,1.0
136.62,0.6719265679187765,3.839131366839225,5.542130887601043,0.4018672467794512,-0.5775153485570962,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7155590017156406,1.0
136.63,0.6572826866381671,5.901814099019921,11.310299237980894,0.2923086130245359,-0.6595791553088576,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7224638343873214,1.0
136.64,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.684077966148036,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7215776338425244,1.0
136.65,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6953986755649714,1.0,0.7061844960744318,-0.6851537449808784,-0.7151764168201492,0.7142532231938987,-0.7047361220945491,1.0
136.66,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.700082230112809,1.0,0.7057197498423492,-0.6851537449808784,2.2540188825130483,0.7338390736098579,-0.6666065433729943,1.0
136.67,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6228379674444648,1.0,0.7044644679340866,1.1047847430393634,-0.4189251581487693,0.7649633177509815,-0.2687425913024748,1.0
136.68,0.7229432386528034,-0.7946216253739593,-0.7895988911689225,0.3283882301861375,-0.6097590338757917,1.0,0.7005725101664213,1.1047847430393634,-0.4189251581487693,0.6906938433779093,-0.2185510894676524,1.0
136.69,0.7052163695425012,-0.7946216253739593,-0.7895988911689225,0.4388388681228765,0.2173427713797646,1.0,0.6984624688564389,1.1047847430393634,-0.4189251581487693,0.4943089776827595,-0.1555365642751984,1.0
136.7,0.6711729210350357,-0.7946216253739593,0.834043967902068,0.380576853223747,0.7663633875093482,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.5072102111623017,1.0
136.71,0.631870111683774,0.0775921558324287,0.0224034420526959,0.4704303791624247,0.9063893020678496,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.5739591689806606,1.0
136.72,0.5923210612714885,0.5583842059619795,-0.6251446874814924,0.4538414745506222,0.1876448872206507,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6726049965992317,1.0
136.73,0.5549670384991412,1.217501431193582,0.0432382250713028,0.4884616123375458,-0.1498517091305756,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7196507219910921,1.0
136.74,0.5251283426549233,0.6878071202541136,0.553864778768148,0.4714150827709349,-0.2317166199335089,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7078542706208496,1.0
136.75,0.5007877868651915,-0.0871212929336215,1.6967860851364232,0.4768974702273225,-0.3122376611347509,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6894682002316335,1.0
136.76,0.4789208344612037,-0.0871212929336215,1.6967860851364232,0.3220333179818432,0.1482097589269364,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6844834669590044,1.0
136.77,0.4614290136364247,1.4891719651350008,-0.251534806076663,0.4085584323299623,0.240959394395904,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6891639169845002,1.0
136.78,0.4485610527353233,-0.0725395690796208,3.433165476332489,0.3759245285891496,0.2347188906424731,1.0,0.7388031424236542,-0.6851537449808784,-0.7151764168201492,0.7330410989613163,-0.5383905859784958,1.0
136.79,0.4393817331826966,-0.0725395690796208,3.433165476332489,0.4536634867916503,-0.2255567016693719,1.0,0.7419536080873689,-0.6851537449808784,0.6072736188206712,0.8120298130069247,-0.3868884409691619,1.0
136.8,0.4310033188992599,-0.0648385571246955,0.4647565667399092,0.464626439304163,0.5662535816887724,1.0,0.7452955772235998,-0.6851537449808784,0.6072736188206712,0.823248693587872,-0.3390171483433162,1.0
136.81,0.4276168824893152,-0.2108864138298709,0.0060507879605968,0.5623089157750212,2.669256761280674,1.0,0.7429671752467849,-0.566885983602923,0.4403036861505273,0.8053703257250717,0.3146978923713343,1.0
136.82,0.4327394427436533,-0.748887369218168,-0.2798445797881114,0.629501015942724,2.4053971348865613,1.0,0.7365553120297883,-0.566885983602923,0.4403036861505273,0.7528042172093959,0.9593941616975096,1.0
136.83,0.446356075961606,-0.4333872866584685,-0.5686241726248025,0.7132822232111475,1.4898028712919924,1.0,0.7279621775526663,-0.566885983602923,0.4403036861505273,0.7715599440994584,3.0041591212558045,1.0
136.84,0.4618021061531281,0.3454594167319849,-0.4933924856445716,0.6152251422418842,-0.6108033162642608,1.0,0.7221435080188303,0.8667935216401759,3.3153431635374155,0.6593404262339636,2.19038969060988,1.0
136.85,0.4721305506572014,0.3454594167319849,-0.4933924856445716,0.5891344451502667,0.2072667434123386,1.0,0.7291111983877646,2.682061359888132,-0.1443122064874306,0.6087949016004592,1.891925878796162,1.0
136.86,0.4696208816615094,-0.398727419885854,0.775334817587763,0.5323818636418998,0.1746639249023749,1.0,0.739065875846314,0.7565587550723376,-0.0003092120618951,0.8512561130495468,-0.1779149130398688,1.0
136.87,0.4624114905970772,-0.3519010728685195,2.553698033965953,0.3764622581599413,0.2712371084043089,1.0,0.7481552845662377,0.7565587550723376,-0.0003092120618951,0.9870014250323416,0.1310077808705373,1.0
136.88,0.455929629940216,0.2603076001871268,-0.6634744628817263,0.4513862964191836,-0.4487073603791786,1.0,0.7456166958512951,-0.4076343934582007,-0.4915663063709635,0.9357295333335442,-0.3670180363274787,1.0
136.89,0.4520979697936718,-0.406566335665115,-0.0502444238718611,0.6955638354144241,-0.4313917309799706,1.0,0.7425468017705295,-0.4076343934582007,-0.4915663063709635,0.9662939559622876,-0.0360551941093237,1.0
136.9,0.4455427342751927,-0.3997491459340655,-0.2309631127530187,0.7177527735440052,-0.2938384918316343,1.0,0.7409143514377373,-0.3333319293798421,-0.6448326604773553,1.040639043058078,-0.2721464577932849,1.0
136.91,0.4355960877798793,0.1552672730782031,-0.4349527228036843,0.674212796427762,-0.4147543796978308,1.0,0.7430816102486543,-0.2836368781660975,-0.4703364390621033,1.068719381202469,0.7338152203630235,1.0
136.92,0.4254628950262142,0.1552672730782031,-0.4349527228036843,0.8398635130892347,-0.0841435799727452,1.0,0.7565172136314191,-0.4857484231985281,-0.5379835471248516,0.9968531701136946,0.3948103835326528,1.0
136.93,0.4179251825470827,-0.0681598090091845,-0.12799301801168,0.6638850516511934,-0.2410749904767556,1.0,0.7695254373133243,-0.1404298589065786,-0.5265095405250587,0.9370194396864197,0.4655104499109426,1.0
136.94,0.419842878082938,-0.45485404285312,-0.1764796143376368,0.5805855655188271,-0.123610272607984,1.0,0.7743819186681759,2.270004634008441,2.1914979796782634,0.5962995309858454,-0.1340703781629638,1.0
136.95,0.4365014589537463,1.8498400924667455,-0.283632221195481,0.5028004600919013,-0.4791551767554132,1.0,0.7650963356593328,1.996257693537088,0.2413488761592633,0.6916872257279169,-0.0976178794991219,1.0
136.96,0.4618506081802994,1.8498400924667455,-0.283632221195481,0.7570949529000134,-0.3690575356012366,1.0,0.7517226205939056,1.996257693537088,0.2413488761592633,0.9084823719603856,-0.2137923390613853,1.0
136.97,0.4895328292779714,1.8498400924667455,-0.283632221195481,0.6789490122211104,-0.4043051617503868,1.0,0.7399836912694717,0.1643572868227861,-0.3964006316123905,0.8871637150152502,-0.5763713370661859,1.0
136.98,0.5191514005373346,2.0470542381359844,-0.2970412936376577,0.6174306515373588,-0.1662574532507897,1.0,0.7259840868060643,-0.5188590738704083,-0.2416593804931394,0.8664012875291589,-0.4079302281907592,1.0
136.99,0.5545678295062684,2.0470542381359844,-0.2970412936376577,0.540722382176659,-0.053315469102323,1.0,0.7095299683229648,0.2216008429985958,2.2668646446303287,0.6216278533875687,0.3200773131421098,1.0
137.0,0.5893201537954706,1.859396442156532,0.0221546798037188,0.523194333962909,0.1856806920389024,1.0,0.6995390920372935,4.50439253482863,1.584112620781874,0.6397254083449179,0.2875578782775176,1.0
137.01,0.6187758079892062,-0.6691066088710246,1.1856898746112876,0.5397595473712989,-0.0049357574692058,1.0,0.694080075366476,5.214635850106105,0.0226949557794785,0.7413567024336267,0.1114805736964257,1.0
137.02,0.6422458145732965,0.8050078556358137,-0.7156643891059846,0.6188972787708441,-0.2798959842670462,1.0,0.6902324903546379,-0.1641993243364545,0.1422032023831434,0.8037819197399937,-0.2411924753207145,1.0
137.03,0.6676322730515203,0.3258841965664737,-0.5507446221462599,0.5788056879291079,-0.4056580642343791,1.0,0.6857858731391353,0.7454161669886171,0.2053791909976806,0.8801714239918379,0.7956240779302691,1.0
137.04,0.6930784263324163,0.680263862801032,0.4886160153060479,0.5450957378288496,-0.30380044160011,1.0,0.6761161154811592,-0.4470109448414724,0.8011406941672963,0.8088508458047672,0.8033354370044641,1.0
137.05,0.7306239699300048,-0.2044036496304873,1.2344960831938414,0.5418356662481352,-0.3523095568841717,1.0,0.6648781312159299,5.703398784255269,5.135609838190738,0.5508326848419212,0.4697710955194822,1.0
137.06,0.7775129937875692,0.2728567314329885,0.163362208768693,0.5953231139528364,-0.5216542790243146,1.0,0.6511903037474116,7.230614680717118,0.4850995779652799,0.6175565303354722,-0.5086937681020011,1.0
137.07,0.8203962476574611,11.194358531816192,5.128889558711537,0.3742528408283482,-0.6213955277833249,1.0,0.6420985596192864,0.1806006351991585,-0.0272009254221816,0.7678516878382751,-0.5665323619018232,1.0
137.08,0.8510992744987088,6.481803020643464,0.6992323052916506,0.3461369710716775,-0.237618847319412,1.0,0.6352429688440203,-0.2767006001234448,0.5213249063579853,0.733785552015155,-0.6130106684060042,1.0
137.09,0.8739748203395181,0.3134366540819772,0.3407019820642183,0.4450654023531228,-0.2524809834967123,1.0,0.6237585990135412,-0.0895306095808029,0.5313115905669985,0.7339577909726052,-0.3548167937811669,1.0
137.1,0.9045534830085314,0.8169778141732035,-0.4420013538951143,0.5210445091199001,1.179180317703622,1.0,0.6092136767351023,-0.4643851248935937,0.1532237835189971,0.788711100764432,-0.2278722494033896,1.0
137.11,0.9385683277563828,0.4757902075983869,-0.2389842782823802,0.4502831367936102,2.0767331750300384,1.0,0.5901263855049028,0.6090369752536534,0.4615431711052186,0.7602719164917974,-0.2553123617479203,1.0
137.12,0.971488767788571,-0.5713597709846538,-0.5293611451797509,0.5481917933859379,2.282580383507785,1.0,0.566149917205032,0.6090369752536534,0.4615431711052186,0.7610652214710025,0.3765421454306853,1.0
137.13,1.0044291060883166,1.1112349160581132,-0.2122974420788159,0.5725631570743351,1.0385139819392697,1.0,0.5398357052955408,2.284127430699402,1.4390288821869013,0.6623942103773696,0.2709178328124018,1.0
137.14,1.0498954038155186,0.6072238787534011,-0.5922339142751959,0.4745285523749761,0.1916432063021869,1.0,0.5095139329124141,2.284127430699402,1.4390288821869013,0.619520826741872,0.2784771994793203,1.0
137.15,1.1158233388004597,1.0380302881558563,-0.200781166951325,0.3963059696405887,3.502584810514792,1.0,0.4955738813581425,2.284127430699402,1.4390288821869013,0.6424723233718489,-0.6796927981472093,1.0
137.16,1.1961800050480438,1.0380302881558563,-0.200781166951325,0.429880353410208,4.605403321087652,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6852330601982876,1.0
137.17,1.2750281338864238,2.8433816816774606,0.0702262525294832,0.4273913596294539,4.878584070072151,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6724671138067494,1.0
137.18,1.3481903327702438,1.4432024667738692,-0.154891302126875,0.4899383640169339,9.137911837959258,1.0,1.58308707065563,-0.6851537449808784,2.643618856497528,0.6152151940506833,-0.672041104768236,1.0
137.19,1.4347005382599904,0.5139934203061989,-0.3611840097585775,0.4236291155319588,8.017551266971303,1.0,1.6114295845880535,-0.6851537449808784,2.643618856497528,0.633778799968082,-0.6863608924423268,1.0
137.2,1.538333202982979,0.5139934203061989,-0.3611840097585775,0.5166717609344637,8.635615581661298,1.0,1.7067691212986926,1.2040775404443589,1.554547667250508,0.5685437169000748,-0.6989613475575406,1.0
137.21,1.644167113554518,3.593096231369161,-0.1125998304672183,0.4382917430662871,4.140197703407471,1.0,1.8039676429376603,2.222004376548024,3.742520210523824,0.6339315161156523,-0.7051803563413506,1.0
137.22,1.7620519124155785,1.5103631472183634,0.3796494908086684,0.4491172056034392,4.108574495908421,1.0,1.871896493588241,0.0779107876513213,0.2403083089296688,0.6191402486909472,-0.7054631455023956,1.0
137.23,1.2514573923228236,3.0235966412782846,-0.1823957474183751,0.5479394921940391,2.784914192237784,1.0,,,,,,0.0
137.24,0.7257041232764089,17.005153943811962,-0.1178995684816618,0.0307118433601091,-0.4811681900988119,1.0,,,,,,0.0
137.25,0.1568910032355288,17.005153943811962,-0.1178995684816618,0.5933121965076145,-0.6656416808330365,1.0,,,,,,0.0
137.26,0.1848418509452273,34.984788328090474,1.1327365789160382,0.6286673690670842,-0.5355827805466828,1.0,,,,,,0.0
137.27,0.2059029235131358,0.3264417670670692,0.3534817489942673,0.546587676177092,0.4154440295515625,1.0,,,,,,0.0
137.28,0.2248784089126722,0.3264417670670692,0.3534817489942673,0.5558971041847529,0.7577547461971031,1.0,,,,,,0.0
137.29,0.2419436606266869,0.6334909958442783,-0.4314494260935633,0.5880009121869849,1.5610256258412496,1.0,,,,,,0.0
137.3,0.2561087398441939,0.5665731942775306,-0.0198324517120943,0.5598423982641714,0.6583778169247048,1.0,,,,,,0.0
137.31,0.2654758492968946,0.5665731942775306,-0.0198324517120943,0.5844348798510867,0.4276556744783408,1.0,,,,,,0.0
137.32,0.2706518861452935,0.0397140271609848,-0.2900039985474469,0.6135025690159751,0.291316901280751,1.0,,,,,,0.0
137.33,0.2720323284570961,-0.6391128189997279,-0.3140493890224733,0.5282968522090221,1.897324908568796,1.0,,,,,,0.0
137.34,0.2698273516833792,-0.4050042041139181,0.7913088177502482,0.5587941131353914,2.2094657983282486,1.0,,,,,,0.0
137.35,0.2637932020465621,-0.7222225146112431,-0.5683541553735393,0.4813520239356539,1.67867232076582,1.0,,,,,,0.0
137.36,0.2544136561766379,-0.6654332993824946,0.947514191217164,0.4746312142564309,2.695789076911977,1.0,,,,,,0.0
137.37,0.2415780299603178,-0.6654332993824946,0.947514191217164,0.5841074552705889,4.982129319300855,1.0,,,,,,0.0
137.38,0.2267687443306364,1.1289615710728549,-0.1364924998147079,0.5149708540227868,5.525722086604939,1.0,,,,,,0.0
137.39,0.2108090901077858,-0.2934739899154461,1.0173628520628826,0.6235711279774309,4.844167773573892,1.0,,,,,,0.0
137.4,0.1921183986626666,-0.0048057878985985,-0.2439294513698006,0.5925135802147984,2.806900633731201,1.0,,,,,,0.0
137.41,0.1683449434983243,0.1154999437514433,0.2357672953338054,0.6020188150062202,2.5731062963718254,1.0,,,,,,0.0
137.42,0.7589988994670228,27.065068614502326,0.4651541140048884,0.2898835247463205,3.529118141076691,1.0,,,,,,0.0
137.43,1.3303987942903797,65.78051054010731,-0.6160229851670989,0.6171844250130016,4.664870134547575,1.0,,,,,,0.0
137.44,1.8874147289530967,1.4359803232216544,0.1463012120448545,0.5868078474817943,6.993405101519721,1.0,,,,,,0.0
137.45,1.8167833409742489,2.1709715086368986,2.089717078508172,0.4681392170546121,4.764261272848312,1.0,,,,,,0.0
137.46,1.7547417863716357,2.753541018336497,3.4898439079839405,0.4832248439387611,3.609039865761206,1.0,,,,,,0.0
137.47,1.695280788342888,0.3887998680102042,0.5428003692448118,0.5256841376993354,1.0170481998414171,1.0,,,,,,0.0
137.48,1.6276851298082833,0.2644191425738211,1.470993408629676,0.5002059695848396,0.8802071374920436,1.0,,,,,,0.0
137.49,1.5558374602249818,1.6771403658331097,0.971332389334422,0.5225783626741803,2.463752599344255,1.0,,,,,,0.0
137.5,1.4825222934093136,1.4540864764828745,0.1286091779198131,0.593331837932666,2.882083647464658,1.0,,,,,,0.0
137.51,1.41012742146818,-0.1110236104898268,-0.7822470503848817,0.5510618713104748,3.3027409165102752,1.0,,,,,,0.0
137.52,1.3339232749315046,1.4979167724207791,-0.0282428199499821,0.5938536518744983,1.4025259445808518,1.0,,,,,,0.0
137.53,1.253125115872488,1.931595691627349,1.3500744878467887,0.5228549625362459,4.135340245576722,1.0,,,,,,0.0
137.54,1.1744560714421255,3.1761572717364888,2.0994471462213293,0.5214513093562761,3.629329343298708,1.0,,,,,,0.0
137.55,1.1014592769073774,3.1761572717364888,2.0994471462213293,0.5601501814196177,8.166343137084372,1.0,,,,,,0.0
137.56,1.0388742508720994,2.866354753988904,2.480843758352529,0.5489003021102186,5.982565691107617,1.0,,,,,,0.0
137.57,0.9815697275898976,2.866354753988904,2.480843758352529,0.5676054184046326,5.540762343101775,1.0,,,,,,0.0
137.58,0.9289761191519376,3.69071602491948,1.6759089495577055,0.579130682642589,1.995855385724428,1.0,,,,,,0.0
137.59,0.8766784974438956,5.541603704957774,0.1320449309560029,0.5678042625221644,0.732192704215235,1.0,,,,,,0.0
137.6,0.8261120250133579,5.10263516403875,-0.391985342071332,0.5314898999578596,0.8019519288455749,1.0,,,,,,0.0
137.61,0.7776398452432484,1.1423958089981956,1.040598505673042,0.6198601135762041,0.2432411613610289,1.0,,,,,,0.0
137.62,0.7334010218960005,1.1145604883841778,1.9584493332789108,0.5896038144623224,1.514203832672445,1.0,,,,,,0.0
137.63,0.69681432606634,1.695615508158598,1.1307685231488138,0.5923523990360252,2.3348076970289853,1.0,,,,,,0.0
137.64,0.6696444853582741,4.45569808098874,1.0560831684495644,0.6091265810078498,1.8617526061221,1.0,,,,,,0.0
137.65,0.6574530655541284,2.943006393656099,1.0914940022580817,0.6555358260929578,0.6342173940954198,1.0,,,,,,0.0
137.66,0.6578472999801117,2.943006393656099,1.0914940022580817,0.6308157764876667,-0.266635104090492,1.0,,,,,,0.0
137.67,0.6566310183756584,1.1213459170312143,-0.1736552181449775,0.6752805204926754,-0.5496876770065738,1.0,,,,,,0.0
137.68,0.6385086711976505,0.5560056277217431,0.0661832362057586,0.6596018035675382,-0.4760304084375472,1.0,,,,,,0.0
137.69,0.6247129535716802,3.866881446308649,1.1722976487264785,0.5309190836978576,-0.1556633032142879,1.0,,,,,,0.0
137.7,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.1114441980649501,1.0,,,,,,0.0
137.71,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.2463627788800563,1.0,,,,,,0.0
137.72,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5780660498982921,1.0,,,,,,0.0
137.73,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6294249279060246,1.0,,,,,,0.0
137.74,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.63013649574663,1.0,,,,,,0.0
137.75,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6870751881379475,1.0,,,,,,0.0
137.76,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6910223750160752,1.0,,,,,,0.0
137.77,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6902343220057822,1.0,,,,,,0.0
137.78,-0.4041928835009783,-0.7946216253739593,-0.7895988911689225,0.5484637360028881,-0.6898470650877085,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7183646587107855,1.0
137.79,-0.3633603948312328,-0.7946216253739593,0.0472610885039711,0.3526839237658569,-0.6739758950615257,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7226668806277844,1.0
137.8,-0.3216225349876203,-0.7365266442555967,0.267740486772596,0.5663453298675653,-0.6709073538986582,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7217376367354849,1.0
137.81,-0.282450308017205,8.742241705220678,-0.7725127033312635,0.3659163113252747,-0.6749747491565338,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7195581842941433,1.0
137.82,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6970668804475285,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7173189780158645,1.0
137.83,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6996878301132032,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.7183039818149364,1.0
137.84,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6982024984701608,1.0,0.984525451744181,-0.6851537449808784,-0.7151764168201492,0.7639706538116411,-0.0905348251112618,1.0
137.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6959775767527673,1.0,0.9807619414275938,-0.6851537449808784,-0.0602373837286061,0.8952307483967251,0.5281625530254068,1.0
137.86,0.6732323917272387,-0.7946216253739593,-0.3259745474161628,0.415274483519611,-0.6815086896437772,1.0,0.9676416181520208,0.5949054560009156,-0.4032711985721351,0.7155298389494317,1.611336096466453,1.0
137.87,0.6653874997426877,0.906770602350766,-0.6054529512524895,0.3435639443899299,-0.6741060193131931,1.0,0.95174449452496,-0.1961898042414247,5.56943391943298,0.566435576717844,2.215319221520246,1.0
137.88,0.6534497828499006,0.7499911190786335,1.2696203680826508,0.3336280966653684,-0.6431761819491696,1.0,0.9341962372994956,-0.1563648162654473,0.6266331642620269,0.6720918563706177,3.2596410071561053,1.0
137.89,0.6347839642392281,0.7499911190786335,1.2696203680826508,0.4017366819250881,-0.659460926043771,1.0,0.9209159385621252,-0.229413169794938,0.3025997843743866,0.7603139435158259,7.245259477860612,1.0
137.9,0.6213663136968504,0.3645450257751932,0.7066438458665567,0.489029188774859,-0.6625967063585999,1.0,0.9091373072982674,-0.229413169794938,0.3025997843743866,0.8180161494936542,9.198500717214486,1.0
137.91,0.6097357763094821,0.3645450257751932,0.7066438458665567,0.523486727960583,-0.6288236830211655,1.0,0.8969091099556362,-0.229413169794938,0.3025997843743866,0.8895394990915293,11.752611666375383,1.0
137.92,0.5964499517896731,0.3645450257751932,0.7066438458665567,0.5873110324431653,-0.499957701709013,1.0,0.8834139536637352,-0.229413169794938,0.3025997843743866,0.7547859530347409,8.24473101082329,1.0
137.93,0.5811792750810016,1.764654996844889,2.713230208901785,0.4730686072757866,-0.4859520654613758,1.0,0.8699736794645674,0.5645761395277533,0.601600759013535,0.7498835186420805,5.533046271101382,1.0
137.94,0.561841889940263,0.611392521030104,-0.2917508448464355,0.4567285615442759,-0.5050871609393933,1.0,0.854834395798867,-0.4408934245976477,0.2825451313367559,0.7322310909341,2.493393147793439,1.0
137.95,0.5397100418494157,-0.4717080854383431,0.7770988253330418,0.4464038541014782,-0.5896871067114657,1.0,0.8369626845375064,0.1523990422955362,-0.5908522581652292,0.7056947969160902,1.3753057685512535,1.0
137.96,0.5207693784181051,1.5223331057557532,-0.1964015343691743,0.5475557756943215,-0.5750613478698906,1.0,0.786657991878936,0.3760612268764067,-0.5508514918768711,0.61678208363628,0.9956342874087186,1.0
137.97,0.4542121607216581,3.497185931458364,5.055277975238885,0.343749727972247,-0.561591391990634,1.0,0.7233474109466617,0.3760612268764067,-0.5508514918768711,0.5958186807660525,1.0455169462241891,1.0
137.98,0.3946355040127323,3.497185931458364,5.055277975238885,0.3691834092714456,-0.5825334699011345,1.0,0.6800104086570257,4.421723001824084,5.407024457243284,0.5306239364570059,0.6203685039894299,1.0
137.99,0.3523840201377913,1.0797669214601118,2.401979827648309,0.3827688160106036,-0.6144496675645339,1.0,0.6703149615088337,3.2765620954221766,6.824566173819106,0.6165861371268135,0.5521141967127028,1.0
138.0,0.3591892276424618,0.8227578643887998,3.977877653806432,0.3380076687273434,-0.6716730581372353,1.0,0.6682049201988515,3.2765620954221766,6.824566173819106,0.5943746753250724,-0.1983457463065554,1.0
138.01,0.3458412210365357,0.8227578643887998,3.977877653806432,0.3895004790958344,-0.6930050399048029,1.0,0.6368473942783952,9.362791602631043,1.8347981106020557,0.5759404192482948,-0.0339595033649768,1.0
138.02,0.3074151790995269,0.8227578643887998,3.977877653806432,0.3446408209539395,-0.6952423732084505,1.0,0.6009019589462511,7.807044206595683,1.1715652540910886,0.649919188744903,-0.0106359561552386,1.0
138.03,0.2694181935567276,3.2498418189596765,1.0209651813392102,0.3917594454656759,-0.668663149514878,1.0,0.5719382264322497,-0.3598518123728031,0.5875634946764408,0.7332025617587593,0.4286359814588629,1.0
138.04,0.2456397638254956,1.399667595624762,-0.5013722432805908,0.4257038169863686,-0.6508156152891054,1.0,0.5550146909006652,-0.1077199614896884,-0.1234000317376356,0.7206724021075885,0.3628940600923677,1.0
138.05,0.2293617373217251,-0.4523270516063377,0.4684091207994165,0.4593212296510751,-0.6204626644756455,1.0,0.5463514941775004,-0.1077199614896884,-0.1234000317376356,0.8015469441544767,0.6353401031207895,1.0
138.06,0.2218302430512051,-0.4523270516063377,0.4684091207994165,0.5064851509337808,-0.6462720450436719,1.0,0.5479150499683507,0.765642818576618,0.0518075697101441,0.7479621293127763,-0.2017117187999348,1.0
138.07,0.2255325644586257,0.6236146999405381,0.5215971661865805,0.5977663452381097,-0.6538175668555927,1.0,0.5595804139344397,0.4483693256630648,-0.0494260639512382,0.7897095119891097,-0.1980087951022964,1.0
138.08,0.2376431475508188,-0.2121226439638611,0.3571736641691189,0.4805438906636892,-0.6750829509073354,1.0,0.5714547969345558,-0.4127588015850044,-0.3908785516721546,0.8081685352736374,-0.4740170820979686,1.0
138.09,0.2486245039591232,0.1511944978969953,-0.3894062443494996,0.5187015098490649,-0.6799632852737093,1.0,0.571747890663834,-0.037891493181607,1.7882502560128486,0.703054098906298,-0.4569491675959308,1.0
138.1,0.2539572396645375,-0.0019558144518902,1.6870560174232654,0.4278904948124639,-0.680118468161783,1.0,0.554621174618726,-0.037891493181607,1.7882502560128486,0.7698781447276505,-0.5448932236987517,1.0
138.11,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6875513022296696,1.0,0.542343933703865,1.8142575653598445,4.290826853053035,0.5991986951934131,-0.1429444444513609,1.0
138.12,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6872368462832216,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.2383057994321986,1.0
138.13,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6866116388869994,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.251372565864878,1.0
138.14,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.643207309870538,1.0,-1.316702882943187,-0.6851537449808784,-0.7151764168201492,-1.33449145911655,-0.6928876476792625,1.0
