time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1976.74,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.511514510543561,1.0,,,,,,0.0
1976.75,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.626419908285442,1.0,,,,,,0.0
1976.76,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6241419056960003,1.0,,,,,,0.0
1976.77,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6243830427720107,1.0,,,,,,0.0
1976.78,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6256030398547642,1.0,,,,,,0.0
1976.79,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6270670878920559,1.0,,,,,,0.0
1976.8,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6287408422663057,1.0,,,,,,0.0
1976.81,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6290248487890415,1.0,,,,,,0.0
1976.82,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6282372145384748,1.0,,,,,,0.0
1976.83,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6256146222741334,1.0,,,,,,0.0
1976.84,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6254620400974811,1.0,,,,,,0.0
1976.85,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.626803746120104,1.0,,,,,,0.0
1976.86,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6283181465234697,1.0,,,,,,0.0
1976.87,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6284870114830692,1.0,,,,,,0.0
1976.88,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291027501917005,1.0,,,,,,0.0
1976.89,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6299982504768994,1.0,,,,,,0.0
1976.9,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5497448817741758,1.0,,,,,,0.0
1976.91,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5452832035014792,1.0,,,,,,0.0
1976.92,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5415793070911663,1.0,,,,,,0.0
1976.93,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6203166398027553,1.0,,,,,,0.0
1976.94,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6102714412630449,1.0,,,,,,0.0
1976.95,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6133672761426434,1.0,,,,,,0.0
1976.96,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5452112980976719,1.0,,,,,,0.0
1976.97,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5595423523221582,1.0,,,,,,0.0
1976.98,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5600898938842992,1.0,,,,,,0.0
1976.99,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6294115338497378,1.0,,,,,,0.0
1977.0,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6289974134829197,1.0,,,,,,0.0
1977.01,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6269765160733767,1.0,,,,,,0.0
1977.02,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.627373880151987,1.0,,,,,,0.0
1977.03,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6279626793598483,1.0,,,,,,0.0
1977.04,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6269490113891947,1.0,,,,,,0.0
1977.05,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5831613571872557,1.0,,,,,,0.0
1977.06,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.5830622085058861,1.0,,,,,,0.0
1977.07,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.583435933249382,1.0,,,,,,0.0
1977.08,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6262957364244359,1.0,,,,,,0.0
1977.09,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6262853582099684,1.0,,,,,,0.0
1977.1,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6286121843703721,1.0,,,,,,0.0
1977.11,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291774968748511,1.0,,,,,,0.0
1977.12,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.629072938315349,1.0,,,,,,0.0
1977.13,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6292260195184772,1.0,,,,,,0.0
1977.14,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6294504567998432,1.0,,,,,,0.0
1977.15,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291008545600952,1.0,,,,,,0.0
1977.16,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6286179291215344,1.0,,,,,,0.0
1977.17,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6283750018437924,1.0,,,,,,0.0
1977.18,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6287834515453055,1.0,,,,,,0.0
1977.19,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6290700396752166,1.0,,,,,,0.0
1977.2,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6270799178776146,1.0,,,,,,0.0
1977.21,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6241484705949454,1.0,,,,,,0.0
1977.22,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6219206778987756,1.0,,,,,,0.0
1977.23,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6225924668944527,1.0,,,,,,0.0
1977.24,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6240095397905286,1.0,,,,,,0.0
1977.25,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6238851090006907,1.0,,,,,,0.0
1977.26,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6205695166376644,1.0,,,,,,0.0
1977.27,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6203955858407776,1.0,,,,,,0.0
1977.28,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6204504031805822,1.0,,,,,,0.0
1977.29,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6237944702817392,1.0,,,,,,0.0
1977.3,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6242968368155476,1.0,,,,,,0.0
1977.31,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6215222558047473,1.0,,,,,,0.0
1977.32,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6231701519848506,1.0,,,,,,0.0
1977.33,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6244303648035273,1.0,,,,,,0.0
1977.34,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6271892713283013,1.0,,,,,,0.0
1977.35,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.623909297165817,1.0,,,,,,0.0
1977.36,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6225096517906811,1.0,,,,,,0.0
1977.37,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6245649024900617,1.0,,,,,,0.0
1977.38,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6231149852769572,1.0,,,,,,0.0
1977.39,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6237341621640283,1.0,,,,,,0.0
1977.4,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6174018209544401,1.0,,,,,,0.0
1977.41,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6102684679176082,1.0,,,,,,0.0
1977.42,1.7115820026300383,-0.4174124283221068,-0.4945160142762529,1.4018072325264552,-0.6070529930510065,1.0,,,,,,0.0
1977.43,1.70946024547295,-0.4174124283221068,-0.4945160142762529,1.4401170441087288,-0.6124007902084921,1.0,,,,,,0.0
1977.44,1.7038482869419116,-0.4174124283221068,1.1164743628862457,1.2889742713971135,-0.6239620306860283,1.0,,,,,,0.0
1977.45,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6258488710998825,1.0,,,,,,0.0
1977.46,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6154813123590925,1.0,,,,,,0.0
1977.47,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6157890412228364,1.0,,,,,,0.0
1977.48,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6175185990964607,1.0,,,,,,0.0
1977.49,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6294145625737333,1.0,,,,,,0.0
1977.5,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291851057897127,1.0,,,,,,0.0
1977.51,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6293019431508632,1.0,,,,,,0.0
1977.52,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6296265240693156,1.0,,,,,,0.0
1977.53,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6298434018676881,1.0,,,,,,0.0
1977.54,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6301882039137854,1.0,,,,,,0.0
1977.55,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.628866103115078,1.0,,,,,,0.0
1977.56,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.62774489419556,1.0,,,,,,0.0
1977.57,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6277177599406637,1.0,,,,,,0.0
1977.58,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291092771804913,1.0,,,,,,0.0
1977.59,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6302327791316209,1.0,,,,,,0.0
1977.6,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6294864896581843,1.0,,,,,,0.0
1977.61,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6288904052584461,1.0,,,,,,0.0
1977.62,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6286790462369827,1.0,,,,,,0.0
1977.63,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6288997799688287,1.0,,,,,,0.0
1977.64,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291018430735635,1.0,,,,,,0.0
1977.65,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6291489702270647,1.0,,,,,,0.0
1977.66,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.62924017982834,1.0,,,,,,0.0
1977.67,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6294594237902329,1.0,,,,,,0.0
1977.68,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6277519112907903,1.0,,,,,,0.0
1977.69,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.627695452416526,1.0,,,,,,0.0
1977.7,-0.7103748186118196,-0.4174124283221068,-0.4945160142762529,-0.717767155674163,-0.6276691445038821,1.0,,,,,,0.0
1977.71,,,,,,0.0,,,,,,0.0
1977.72,,,,,,0.0,,,,,,0.0
1977.73,,,,,,0.0,,,,,,0.0
1977.74,,,,,,0.0,,,,,,0.0
1977.75,,,,,,0.0,,,,,,0.0
1977.76,,,,,,0.0,,,,,,0.0
1977.77,,,,,,0.0,,,,,,0.0
1977.78,,,,,,0.0,,,,,,0.0
1977.79,,,,,,0.0,,,,,,0.0
1977.8,,,,,,0.0,0.6753362733630542,-0.760634090258045,6.911039316756366,0.3361031384099443,-0.4710828755260062,1.0
1977.81,,,,,,0.0,0.6675145953756201,-0.760634090258045,6.911039316756366,0.4835971809407724,0.1963107971023558,1.0
1977.82,,,,,,0.0,0.6637351101322517,24.909004510524564,2.408764750359878,0.4454229237491158,1.8713027880545872,1.0
1977.83,,,,,,0.0,0.6844446343094603,0.2472202312371362,0.2638589560123048,0.5687888773231249,4.341623440210959,1.0
1977.84,,,,,,0.0,0.7096610516097459,0.4707962515400566,0.3180804663604316,0.5722115680710047,8.72898828831389,1.0
1977.85,,,,,,0.0,0.7191231919904247,-0.4437942316884388,0.4833749750542668,0.596029982194291,16.019887830187947,1.0
1977.86,,,,,,0.0,0.698434684413272,0.7383655378457092,3.815271245572335,0.4701011956205604,13.556108216068203,1.0
1977.87,,,,,,0.0,0.6456596664953708,5.132728482766432,7.166901059930056,0.3487409793952845,8.84048863433073,1.0
1977.88,,,,,,0.0,0.6133840067541194,-0.5261290856510912,6.236914858207196,0.3294202948435375,-0.0664513949017809,1.0
1977.89,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.2760014231412502,1.0
1977.9,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.614782380272585,1.0
1977.91,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6732886938532288,1.0
1977.92,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6768727809947209,1.0
1977.93,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6730097700171042,1.0
1977.94,,,,,,0.0,0.9780628833334948,-0.760634090258045,11.8315692159277,0.381225207700846,-0.6669158986434153,1.0
1977.95,,,,,,0.0,0.9555435963737032,16.51179356070623,1.3356491171272782,0.51122173588882,0.1047033773245694,1.0
1977.96,,,,,,0.0,0.8944074744002688,16.51179356070623,1.3356491171272782,0.4630212537541968,0.2947621819044783,1.0
1977.97,,,,,,0.0,0.8219644215968132,3.119617368315515,-0.4117040760961861,0.4885599742059675,9.44748740520149,1.0
1977.98,,,,,,0.0,0.761729678247994,2.0232390798892474,0.133691599389737,0.5172783564406095,13.092352260767813,1.0
1977.99,,,,,,0.0,0.7342002673526781,-0.0359442728496065,0.6832030747284863,0.5074213064416804,14.60664580901759,1.0
1978.0,,,,,,0.0,0.7277178138243555,-0.720985998877152,-0.0921417110137733,0.541404200235191,28.459080460781777,1.0
1978.01,,,,,,0.0,0.7303635702536023,-0.720985998877152,-0.0921417110137733,0.5283730028869565,24.79604226188822,1.0
1978.02,,,,,,0.0,0.7432128860099412,-0.6128575915724439,-0.3535265253729285,0.5877220941392496,28.29439378286586,1.0
1978.03,,,,,,0.0,0.7678373357419883,0.0264969879428551,-0.125363561513709,0.5596396442611818,14.872179179836406,1.0
1978.04,,,,,,0.0,0.8039602008823432,0.0584401415253489,-0.098107590585197,0.5590805200864174,14.317215117605665,1.0
1978.05,,,,,,0.0,0.8684683195758419,1.091441957315494,0.8342346943036382,0.5217267318317346,9.17105002838633,1.0
1978.06,,,,,,0.0,0.9470774093178912,1.1931880599146398,0.1768801083960624,0.6062216401442326,0.1258579682941746,1.0
1978.07,,,,,,0.0,1.0357464449533176,0.6103824980908702,-0.3560320323757125,0.7516988967647904,5.424079887699201,1.0
1978.08,,,,,,0.0,1.1169289006133107,1.1199233587353374,-0.6717684237409446,0.6095503885774374,5.803049287502903,1.0
1978.09,,,,,,0.0,1.2011599308702872,0.7060774897053597,-0.435080933348162,0.7206291994464877,5.80473461758854,1.0
1978.1,,,,,,0.0,1.293386609859604,0.6174283273745915,-0.2142825565762702,0.6620113614738354,1.4402759202579245,1.0
1978.11,,,,,,0.0,1.3937105178148643,1.834309948034981,0.6052515235141069,0.681429257611586,1.4828563936842487,1.0
1978.12,,,,,,0.0,1.500703693521166,0.9057553200720532,-0.4704836040750481,0.6087047108013055,1.3101834588196477,1.0
1978.13,,,,,,0.0,1.6101663197340237,0.9057553200720532,-0.4704836040750481,0.6154701330103607,0.4847847991132032,1.0
1978.14,,,,,,0.0,1.7018652485441614,2.342731336587049,-0.2983040820309968,0.5767312372103738,0.1353989166425896,1.0
1978.15,,,,,,0.0,1.764152613165097,0.0023497320263074,8.061920312015383,0.3794003240786667,2.466653322087679,1.0
1978.16,,,,,,0.0,1.750929668963322,1.3128159075636807,5.102844044589228,0.3865022252072657,2.526121235399798,1.0
1978.17,,,,,,0.0,1.7377230710060347,5.963277413898507,1.1294087858473718,0.2701539240336131,2.393238477290365,1.0
1978.18,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.3111814653637137,1.0
1978.19,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6781839769050881,1.0
1978.2,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6765144782253596,1.0
1978.21,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6737375071553525,1.0
1978.22,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6727025688229121,1.0
1978.23,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6740883129938534,1.0
1978.24,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6768658803589077,1.0
1978.25,,,,,,0.0,0.1472836886610144,-0.760634090258045,-0.754382840280247,0.4702993213408186,-0.677706208016179,1.0
1978.26,,,,,,0.0,0.7065634382792992,-0.760634090258045,-0.754382840280247,0.1411543227178385,0.7202189256611827,1.0
1978.27,,,,,,0.0,1.2327128530873972,0.4991230907380696,0.295591440660565,0.5372004293615219,1.353730066778522,1.0
1978.28,,,,,,0.0,1.7555953541757094,0.2695106428615669,-0.2158794130931603,0.5535298488142932,2.2448076672159987,1.0
1978.29,,,,,,0.0,1.6997063766828735,1.1053205408199849,-0.4754488459566923,0.6068867202210835,1.5430389506788664,1.0
1978.3,,,,,,0.0,1.6261436061320007,-0.5348839315019074,0.92293368786734,0.5673773792743272,1.0283168383592645,1.0
1978.31,,,,,,0.0,1.50571381745669,3.287161712763689,0.8259425572727966,0.4451436570778175,0.6135765635306264,1.0
1978.32,,,,,,0.0,1.4298415560774629,12.934517177396163,5.697356014433633,0.4391869265511919,-0.0309406592810148,1.0
1978.33,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.1386791118494416,1.0
1978.34,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6118767164413459,1.0
1978.35,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6295085920026449,1.0
1978.36,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6317725900166064,1.0
1978.37,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6126331690552058,1.0
1978.38,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6098266677247515,1.0
1978.39,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.616987772952711,1.0
1978.4,,,,,,0.0,1.6977518328776842,-0.760634090258045,14.010818425463352,0.2880171201606233,-0.6399111866942355,1.0
1978.41,,,,,,0.0,1.6450375295821662,13.254096651347712,3.94709200943264,0.3656464996004407,2.3443047304892164,1.0
1978.42,,,,,,0.0,1.549824158207142,1.5018432968303963,0.1805269654566883,0.5301395910685828,3.481044510688521,1.0
1978.43,,,,,,0.0,1.470414102485188,0.5314464673862662,0.1217791826605478,0.5881581282790623,3.7580565611655623,1.0
1978.44,,,,,,0.0,1.430918073035877,-0.292586672481379,-0.4717182702048896,0.5822303091398463,9.542920786006231,1.0
1978.45,,,,,,0.0,1.4215061389775538,-0.292586672481379,-0.4717182702048896,0.5842627717969681,10.736770610552467,1.0
1978.46,,,,,,0.0,1.4150563779382064,-0.6878396667189788,1.7642341847076382,0.4780149986197005,12.251382789743488,1.0
1978.47,,,,,,0.0,1.4042620186317687,-0.5835636344721212,0.334992232586189,0.4257196359799278,5.871622079960995,1.0
1978.48,,,,,,0.0,1.34460873455116,-0.5835636344721212,0.334992232586189,0.3217615934800339,3.570032442739009,1.0
1978.49,,,,,,0.0,1.2946230864962205,2.251595930516553,0.3214735096112995,0.5392007901375283,1.8028984148082936,1.0
1978.5,,,,,,0.0,1.2559630506935735,2.251595930516553,0.3214735096112995,0.7290977938511619,-0.6084681278083864,1.0
1978.51,,,,,,0.0,1.2626603405780223,1.5716424921930896,0.4995619175498889,0.7055348161684075,-0.6287096135378056,1.0
1978.52,,,,,,0.0,1.259833607870517,1.2031827155877088,1.4622740066621691,0.575101131259502,-0.6412803324690733,1.0
1978.53,,,,,,0.0,1.25337217094225,1.2031827155877088,1.4622740066621691,0.5201301063703696,-0.6535968749466422,1.0
1978.54,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6637287016162363,1.0
1978.55,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6745823502682483,1.0
1978.56,,,,,,0.0,1.5428431442219392,-0.760634090258045,-0.754382840280247,0.5028104522044192,-0.6378851377153226,1.0
1978.57,,,,,,0.0,1.5244723005953849,0.2450155115443141,1.9893459197252912,0.5099264348330167,-0.1712339765063701,1.0
1978.58,,,,,,0.0,1.4888596718008296,0.0864309182924681,0.2317428714351606,0.5828788459159996,0.2011909713577621,1.0
1978.59,,,,,,0.0,1.456160177291786,-0.3170198685083127,-0.3447747476266843,0.6374815854205566,2.7281332521468493,1.0
1978.6,,,,,,0.0,1.4256218898218145,0.4776069254434217,-0.278887399410506,0.6780443801224432,4.044865375118129,1.0
1978.61,,,,,,0.0,1.395623028419942,-0.4244558480993797,-0.3709140263834681,0.7310885043684283,3.747130933783924,1.0
1978.62,,,,,,0.0,1.3661075488193528,-0.2975332155878837,-0.3344238985833601,0.6869858372053879,3.190274431355735,1.0
1978.63,,,,,,0.0,1.3351687783594297,-0.488915581107358,-0.7321932085664459,0.6753196591087532,1.8155469252079304,1.0
1978.64,,,,,,0.0,1.3046725240895694,0.139237542987138,-0.3706408701600519,0.699569577658566,2.437275549305222,1.0
1978.65,,,,,,0.0,1.2760082167912403,-0.407750652762374,-0.6128056153187709,0.5828445776502691,0.4406087812486122,1.0
1978.66,,,,,,0.0,1.248379560840105,0.0484480250887812,-0.5710910277635972,0.6720982451860262,1.299656120114561,1.0
1978.67,,,,,,0.0,1.21589023233162,0.3690424208298196,-0.4111958578686192,0.6005212913896072,0.6727565710279809,1.0
1978.68,,,,,,0.0,1.1767631609721778,1.411244442472826,-0.4780723269175898,0.6269915572258921,1.5968056460780586,1.0
1978.69,,,,,,0.0,1.1289106978229015,-0.0571970199576207,-0.728053356200758,0.7030984212525883,1.219746893954159,1.0
1978.7,,,,,,0.0,1.0727438341737725,0.9338216115246952,-0.4854522698142337,0.7419783289966156,1.334010225418621,1.0
1978.71,,,,,,0.0,1.0090109945045544,0.4252180603540419,-0.7093172017066052,0.6168229417304933,1.8999431578016008,1.0
1978.72,,,,,,0.0,0.9466057034055276,1.807716413753208,-0.0179669506311585,0.4964089826107091,2.044451393395756,1.0
1978.73,,,,,,0.0,0.892909457851847,1.196969314270131,-0.7214342936557403,0.6045365868017584,1.921274361350065,1.0
1978.74,,,,,,0.0,0.8515861517865735,-0.380056635461169,-0.2423379155013096,0.7544927451421092,0.4331404133762079,1.0
1978.75,,,,,,0.0,0.8218464951187223,0.2202915177371652,-0.1682451019857196,0.5863157166359059,-0.0060520550703545,1.0
1978.76,,,,,,0.0,0.8024937092340052,-0.335727196625956,-0.6452112011971326,0.6116972757310504,0.0086605010479378,1.0
1978.77,,,,,,0.0,0.7911354044927364,-0.335727196625956,-0.6452112011971326,0.8003135522490189,0.5661847628915566,1.0
1978.78,,,,,,0.0,0.7780677496135958,-0.4656008635585406,-0.5815930724678826,0.6454647127273815,0.3910288964173319,1.0
1978.79,,,,,,0.0,0.7626077050947699,0.0310693800709434,-0.6337983207571659,0.5791306066436795,2.298231834353356,1.0
1978.8,,,,,,0.0,0.7424773050079879,0.7309399271026336,-0.3727766565231417,0.6635264520960485,2.791230144286178,1.0
1978.81,,,,,,0.0,0.7215004029745142,0.7309399271026336,-0.3727766565231417,0.6085447922278963,2.470546309409061,1.0
1978.82,,,,,,0.0,0.6959465524844435,0.7309399271026336,-0.3727766565231417,0.6086995902558515,0.7908059208549795,1.0
1978.83,,,,,,0.0,0.6579193498612547,2.5969166384980675,-0.2920210459363849,0.6126506819057719,-0.0374666761446976,1.0
1978.84,,,,,,0.0,0.6015061249559155,1.1175574527254637,2.267178282382409,0.4864869410733256,-0.0979880061079138,1.0
1978.85,,,,,,0.0,0.5439848581920792,1.1175574527254637,2.267178282382409,0.3508462916586921,-0.3126571818087204,1.0
1978.86,,,,,,0.0,0.5039412295524252,4.6484629614547,0.461437281969663,0.5170869268182526,-0.4918296188908224,1.0
1978.87,,,,,,0.0,0.48545245944778,1.8190899852481772,2.0082763842681013,0.6023577947110861,-0.4987394722419365,1.0
1978.88,,,,,,0.0,0.4726615231360406,2.649054891984908,1.051609463858042,0.5155629737135232,-0.5825892869104067,1.0
1978.89,,,,,,0.0,0.4636022009230984,2.649054891984908,1.051609463858042,0.5580835892753369,-0.6239378420804802,1.0
1978.9,,,,,,0.0,0.4586142611765215,5.118626888056157,5.041302685713608,0.4800133899551478,-0.6552367432247705,1.0
1978.91,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6605993816235987,1.0
1978.92,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6769684658663756,1.0
