time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
354.18,,,,,,0.0,0.5477895030970743,-0.0148271060596732,-0.2576204309096103,0.6078971050831087,0.1906690841101508,1.0
354.19,,,,,,0.0,0.5333962754847342,-0.347422950851728,-0.243038337664728,0.5959405876433728,-0.6113477125129256,1.0
354.2,,,,,,0.0,0.518122161015785,0.5396344107836532,-0.525986093152269,0.6175382632978828,-0.671137328372933,1.0
354.21,,,,,,0.0,0.501872116634644,0.5396344107836532,-0.525986093152269,0.5761912760489735,-0.6299691281853416,1.0
354.22,,,,,,0.0,0.4863383723553252,0.6079009730572835,-0.7258827476053362,0.6437346303014263,-0.6928449190874317,1.0
354.23,,,,,,0.0,0.471946303804639,-0.7365785195482116,-0.3403769343835076,0.6051693969341888,-0.693933152527853,1.0
354.24,,,,,,0.0,0.4585313242277972,-0.7365785195482116,-0.3403769343835076,0.6477850577171008,-0.5800382948517696,1.0
354.25,,,,,,0.0,0.4462765653660425,-0.7365785195482116,-0.3403769343835076,0.6092928861737683,0.234448398780698,1.0
354.26,,,,,,0.0,0.4343915471717329,0.3244836598261392,0.6441414919649836,0.574442996679144,0.673303947964377,1.0
354.27,,,,,,0.0,0.4227209553833088,-0.5950855674442299,-0.6798127554712899,0.6617496743826357,0.729746683546718,1.0
354.28,,,,,,0.0,0.4129755650012381,-0.5326687708456996,-0.3631468997651842,0.6203344293749548,-0.1085462623231283,1.0
354.29,,,,,,0.0,0.4023852186738141,-0.7041578441996821,-0.4784593001124806,0.6566299421359986,-0.6054484623599221,1.0
354.3,,,,,,0.0,0.3862151495467605,-0.3564690185305648,-0.1785018135466897,0.5671712434220838,-0.6778209856890121,1.0
354.31,,,,,,0.0,0.3669793623463744,0.5554116737839184,2.545901553422654,0.4245443545207838,-0.6082088339753553,1.0
354.32,,,,,,0.0,0.3579549083127397,0.2667800543178649,1.5894642197111584,0.4244740950682065,-0.474530792269806,1.0
354.33,,,,,,0.0,0.3576593475911142,0.3615823455351746,1.5057981951173072,0.5827141956533509,-0.6224840860979567,1.0
354.34,,,,,,0.0,0.3609429692552918,-0.6595879773137193,-0.5740098001300036,0.680284358175784,-0.4021145229563194,1.0
354.35,,,,,,0.0,0.3566810995556159,-0.6595879773137193,-0.5740098001300036,0.7323920509849512,-0.177509098639811,1.0
354.36,,,,,,0.0,0.3486244620025982,-0.6595879773137193,-0.5740098001300036,0.8174594338280946,-0.1776341913237644,1.0
354.37,,,,,,0.0,0.3378486658106249,-0.2609142900352432,-0.6840800659036652,0.7237032986828917,-0.449697030184633,1.0
354.38,,,,,,0.0,0.3266544483617621,0.1189492298539654,-0.3889370306978515,0.7133179107111878,-0.7386267582722919,1.0
354.39,,,,,,0.0,0.3178548522888934,-0.7765584098152969,-0.7911443676523383,0.6891672747769888,-0.5619937012307563,1.0
354.4,,,,,,0.0,0.3105713088587159,-0.7765584098152969,-0.7911443676523383,0.7372625723527885,-0.5958450730566792,1.0
354.41,,,,,,0.0,0.3024949672575898,0.0014469031650657,-0.5747883978172049,0.7037894478576704,-0.1032912238689193,1.0
354.42,,,,,,0.0,0.294460351875987,-0.5723917576838965,-0.6188554796358622,0.7581628578854198,-0.2845870820616167,1.0
354.43,,,,,,0.0,0.2854266253491249,-0.5723917576838965,-0.6188554796358622,0.7074453414242566,-0.2549727171387277,1.0
354.44,,,,,,0.0,0.272260844027771,0.1524857164941835,-0.7040563632730126,0.6230571332893606,-0.7029355553311697,1.0
354.45,,,,,,0.0,0.2561927723262193,-0.0085169654205986,-0.7040563632730126,0.7229124294602909,-0.6670037494758657,1.0
354.46,,,,,,0.0,0.2422620103135995,0.0793507572409005,-0.6640866691405249,0.6542947661423612,-0.2092314992250933,1.0
354.47,,,,,,0.0,0.2342343493019176,-0.3960292630920542,-0.5321579427935154,0.7893454441587657,-0.3204686841919703,1.0
354.48,,,,,,0.0,0.2297881887993458,-0.6464864594777358,-0.5583249745174395,0.6590862206048762,-0.2925440599949575,1.0
354.49,,,,,,0.0,0.2235547552271793,-0.5111246424307508,-0.7830515257899129,0.8720670420311015,-0.6558135266671844,1.0
354.5,,,,,,0.0,0.2145442099333855,0.204780489596531,-0.7830183565365939,0.6685686445008644,-0.1668166426393009,1.0
354.51,,,,,,0.0,0.1986314524933942,-0.6622444992292088,-0.2816518237289717,0.6996681604812771,-0.2255933306463126,1.0
354.52,,,,,,0.0,0.1777185030804895,-0.175407750285061,-0.1302057461550628,0.5360783330312298,-0.315214791465924,1.0
354.53,,,,,,0.0,0.1651670244354558,1.507744525714652,-0.744590932507175,0.6900820488461575,-0.8141064234688434,1.0
354.54,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8183475029147104,1.0
354.55,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8690925417177294,1.0
354.56,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8586685621144594,1.0
354.57,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8459114310546616,1.0
354.58,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7511613368443266,1.0
354.59,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7590350932502079,1.0
354.6,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7453411419345541,1.0
354.61,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8337074783832709,1.0
354.62,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7821991856837743,1.0
354.63,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.6152371471542171,1.0
354.64,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.4586851634644679,1.0
354.65,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.5104985323265788,1.0
354.66,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.6659868636528534,1.0
354.67,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7992141758991684,1.0
354.68,,,,,,0.0,0.2753300392860636,-0.842732346701079,3.070253868972403,0.4924572214497544,-0.793849376686966,1.0
354.69,,,,,,0.0,0.2903491601912579,1.2330890819046314,2.7106686935414355,0.5514385306180437,-0.7781773465297089,1.0
354.7,,,,,,0.0,0.3184853818283611,-0.7812877003764163,2.7801731668259118,0.557650186835647,-0.6345628731754202,1.0
354.71,,,,,,0.0,0.3341095329166478,-0.2373927883467961,0.4003332966987455,0.5557756005866828,-0.526838074127177,1.0
354.72,,,,,,0.0,0.3422102148124958,-0.2373927883467961,0.4003332966987455,0.6139660405323712,-0.0285392314599649,1.0
354.73,,,,,,0.0,0.343426070486948,-0.1160402415262082,-0.2152266299090625,0.6464293105025536,0.3894341720719391,1.0
354.74,,,,,,0.0,0.3372308859493447,-0.1160402415262082,-0.2152266299090625,0.6361846416053848,0.2978196650346341,1.0
354.75,,,,,,0.0,0.3213888312702128,-0.2834878452676201,0.2618885111036534,0.6404296336589654,-0.0545452817698643,1.0
354.76,,,,,,0.0,0.2896861769254935,0.5151127540429843,2.0354231543679,0.5827392168259211,-0.6460666088722778,1.0
354.77,,,,,,0.0,0.2711632126419694,0.5151127540429843,2.0354231543679,0.2856147542139705,-0.6560171538088405,1.0
354.78,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8113553843300816,1.0
354.79,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8040424931070085,1.0
354.8,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7729452747173082,1.0
354.81,,,,,,0.0,0.3120792480698331,-0.842732346701079,1.5306419083262457,0.5715533515013494,-0.8183479195431332,1.0
354.82,,,,,,0.0,0.3172359133659597,-0.842732346701079,1.5306419083262457,0.5770203776232617,-0.4552492288614226,1.0
354.83,,,,,,0.0,0.3231818996480747,-0.842732346701079,1.5306419083262457,0.5888583947897048,-0.4993997594567078,1.0
354.84,,,,,,0.0,0.3251268051025365,0.4942085632114108,2.903556600064713,0.3639378701517107,-0.1903267762251559,1.0
354.85,,,,,,0.0,0.3227959321174813,1.3799033678656336,3.792248992080388,0.3870920629094715,-0.4432892850415704,1.0
354.86,,,,,,0.0,0.3209136159923047,-0.3244631830754331,-0.337655909039472,0.5523605107849128,-0.4420359625886044,1.0
354.87,,,,,,0.0,0.3209553422118284,-0.2087658757589278,3.5427386845801125,0.5483965565416413,-0.6296368670181378,1.0
354.88,,,,,,0.0,0.3201729755957607,-0.2322624746023484,0.8309045622615029,0.5485833145737058,-0.1601487130461835,1.0
354.89,,,,,,0.0,0.318068119633125,-0.2322624746023484,0.8309045622615029,0.5757687184866069,-0.1504243973432152,1.0
354.9,,,,,,0.0,0.3161116235621288,-0.7642352697208943,0.3164984602241792,0.5431885495981764,-0.1901302317666878,1.0
354.91,,,,,,0.0,0.3131432666676854,-0.7642352697208943,0.3164984602241792,0.51553835238361,-0.6693535337806039,1.0
354.92,,,,,,0.0,0.3009626877517503,-0.055035807598889,0.3162790642899004,0.5355370750261897,-0.6543562646012452,1.0
354.93,,,,,,0.0,0.2538491496629766,6.652235416146654,11.422351598959228,0.3090460014113673,-0.69372556741618,1.0
354.94,,,,,,0.0,0.1902514367390682,1.0930793891240824,4.325028015847286,0.4451201654875241,-0.7981390141755133,1.0
354.95,,,,,,0.0,0.1459845540711278,1.7687853220135406,2.1049534156012517,0.3896712453780143,-0.7893754540312922,1.0
354.96,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8260540663345116,1.0
354.97,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.828924250786491,1.0
354.98,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8649125754120647,1.0
354.99,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8715623228200243,1.0
355.0,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8717362749773221,1.0
355.01,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8717362749773221,1.0
355.02,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8717679830042268,1.0
355.03,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.871853797835304,1.0
355.04,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8719696696990037,1.0
355.05,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8718709733420351,1.0
355.06,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8719862754663663,1.0
355.07,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8720664660220498,1.0
355.08,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8721753631093228,1.0
355.09,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722321330023741,1.0
355.1,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722522992762384,1.0
355.11,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8720845710267922,1.0
355.12,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8721704251250983,1.0
355.13,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722156948237944,1.0
355.14,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8723845033272052,1.0
355.15,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8723584506051378,1.0
355.16,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8723554479536788,1.0
355.17,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8723428457667295,1.0
355.18,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722830443707009,1.0
355.19,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8721677642235188,1.0
355.2,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8718154074009686,1.0
355.21,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8718735169627135,1.0
355.22,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8719081076416758,1.0
355.23,,,,,,0.0,0.4459543462263878,-0.842732346701079,-0.7911463133497088,0.3502192616548866,-0.868351305591827,1.0
355.24,,,,,,0.0,0.4486990042217187,-0.842732346701079,2.59246467064985,0.4443687296328939,-0.3656017287653846,1.0
355.25,,,,,,0.0,0.4514633662651583,-0.2995811996429134,-0.2623824732227193,0.5815644227314022,-0.2003239835450752,1.0
355.26,,,,,,0.0,0.4517763129115852,-0.5753263613688472,-0.5384464333112139,0.6306209336726609,-0.1456809785922364,1.0
355.27,,,,,,0.0,0.4466613738349824,-0.5881976371113414,-0.2326031449678565,0.6423318432824473,-0.6292460695575272,1.0
355.28,,,,,,0.0,0.4400431317938759,-0.6423294319264023,-0.5276595326654485,0.6070549924990839,-0.7514083974990623,1.0
355.29,,,,,,0.0,0.4330215362973743,-0.6423294319264023,-0.5276595326654485,0.5779425579595113,-0.6960043165748264,1.0
355.3,,,,,,0.0,0.4238765398517824,-0.6423294319264023,-0.5276595326654485,0.6097837014949066,-0.6016731839064852,1.0
355.31,,,,,,0.0,0.399455110813934,1.0399227372932125,0.6603313646378317,0.4761244008427891,-0.6436954723608699,1.0
355.32,,,,,,0.0,0.3867923622501706,0.8552102532302224,2.4913957479418176,0.3468333965826785,-0.7314192948716148,1.0
355.33,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.829112723069267,1.0
355.34,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8294479006354304,1.0
355.35,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8215061088081016,1.0
355.36,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8342976846227566,1.0
355.37,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8346492044388054,1.0
355.38,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8659629664928407,1.0
355.39,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8676624604900952,1.0
355.4,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.866046240098853,1.0
355.41,,,,,,0.0,0.5444734277066003,-0.842732346701079,-0.7911463133497088,0.2982819930563301,-0.8661741783549343,1.0
355.42,,,,,,0.0,0.534146188374506,-0.842732346701079,-0.7911463133497088,0.4538255318481701,-0.3354459552070334,1.0
355.43,,,,,,0.0,0.5066347009686032,-0.842732346701079,-0.472662764311791,0.5555209851346079,0.0794928310501122,1.0
355.44,,,,,,0.0,0.4810043706262235,-0.1864802323664172,0.0457553474640409,0.5732059499072701,0.4657375845703914,1.0
355.45,,,,,,0.0,0.4489435662305934,1.8466351107021468,0.2711707841169547,0.5540373296858815,0.2614282138718474,1.0
355.46,,,,,,0.0,0.4196239426453339,1.8466351107021468,0.2711707841169547,0.5412975494600061,-0.0688427193559812,1.0
355.47,,,,,,0.0,0.3945059175537721,0.8187537987876569,0.0833621116779544,0.5736587330461017,-0.4444567820394344,1.0
355.48,,,,,,0.0,0.3733472470703395,0.8187537987876569,0.0833621116779544,0.5452781177618642,-0.6878760002025985,1.0
355.49,,,,,,0.0,0.3541415954729426,1.2327286459897755,-0.6802367291876862,0.6400192864288131,-0.6733160867101011,1.0
355.5,,,,,,0.0,0.339377468131504,0.2767302700279664,-0.658458369950922,0.5313649446271337,-0.6415807706437112,1.0
355.51,,,,,,0.0,0.3272907732094972,0.2767302700279664,-0.658458369950922,0.5342023455966016,-0.6822631820902877,1.0
355.52,,,,,,0.0,0.318062324324858,0.2280568948628762,-0.7448160216270903,0.5459142560532906,-0.1332948238958334,1.0
355.53,,,,,,0.0,0.3059837428344251,-0.790589033139074,-0.6146773359959448,0.54898365333483,-0.0196151548001394,1.0
355.54,,,,,,0.0,0.2940117950161081,-0.1465610810121353,-0.3187450110225885,0.5848115704228807,-0.0030337602000908,1.0
355.55,,,,,,0.0,0.2944371706429186,-0.1465610810121353,-0.3187450110225885,0.4411079704235371,-0.6119868205135407,1.0
355.56,,,,,,0.0,0.3040875179694076,3.897856242003947,0.6053131724497236,0.4461918723510536,-0.538180262153084,1.0
355.57,,,,,,0.0,0.3206447136887084,-0.2256332935671244,-0.6753984934040921,0.7315989798991641,-0.302194840781297,1.0
355.58,,,,,,0.0,0.3330188559007667,0.3406333732717552,-0.763128976457087,0.7758540279088795,0.043912763740779,1.0
355.59,,,,,,0.0,0.3498067048891006,-0.1357421055242275,-0.467394087987698,0.7568637586055719,-0.1878534615930499,1.0
355.6,,,,,,0.0,0.377026108758338,-0.1357421055242275,-0.467394087987698,0.7909337881935259,-0.4004656118158801,1.0
355.61,,,,,,0.0,0.4092862717583587,0.8864403869073835,-0.7911445183751632,0.7659186207046794,-0.6572970363237618,1.0
355.62,,,,,,0.0,0.4385363516444122,0.9762238810678416,0.7712617973646759,0.4489788306366198,-0.5114771924917969,1.0
355.63,,,,,,0.0,0.4600717171652104,0.139265145583293,1.0344520166368685,0.5494670623888874,-0.5168132651742454,1.0
355.64,,,,,,0.0,0.4771991712180004,-0.2296494234426506,-0.205645613426481,0.5967478707551798,-0.503706551620565,1.0
355.65,,,,,,0.0,0.4966030223581344,-0.2305307438659746,0.0605810376413774,0.6095529061991185,-0.6011581270187667,1.0
355.66,,,,,,0.0,0.5164658619130279,-0.2305307438659746,0.0605810376413774,0.5653438971469322,-0.6096345364382655,1.0
355.67,,,,,,0.0,0.5339051035505917,0.468956204570626,0.335451214065776,0.5745929235451851,-0.6642572307554916,1.0
355.68,,,,,,0.0,0.5499233356010458,-0.3392743686008813,-0.5484918312423911,0.5970981671711635,-0.6411949727241745,1.0
355.69,,,,,,0.0,0.5662521961746199,-0.3156732433421526,-0.3953223252082517,0.6364558711160465,-0.6332548682419581,1.0
355.7,,,,,,0.0,0.5838652970601989,0.1233020942523702,-0.2180881003900504,0.5916419501958016,-0.6711863863697207,1.0
355.71,,,,,,0.0,0.6033016019266287,-0.1172543644442487,-0.105160886944896,0.6794304355983062,-0.7180594795510675,1.0
355.72,,,,,,0.0,0.6219937892115542,-0.4896528196447821,-0.3462117553698354,0.5861705203475168,-0.6877684059124037,1.0
355.73,,,,,,0.0,0.6429067386244589,-0.4609400577753755,0.0309340214011296,0.6090506812232881,-0.4186088422159975,1.0
355.74,,,,,,0.0,0.6600214429990611,0.0517131866278082,0.1783970510868057,0.5904441366225178,-0.3954306573260289,1.0
355.75,,,,,,0.0,0.6696092009962649,-0.7072137946426342,-0.0180797444445849,0.667981948046437,0.254154923180364,1.0
355.76,,,,,,0.0,0.6669700176113963,-0.7165475557153285,-0.2384324116267343,0.6576101715926111,1.614521716823089,1.0
355.77,,,,,,0.0,0.6434955419444034,0.178640475598161,-0.2351968175182147,0.4460265324427093,1.9680913447121888,1.0
355.78,,,,,,0.0,0.5740839757668715,0.178640475598161,-0.2351968175182147,0.2325580583715584,1.383594997761254,1.0
355.79,,,,,,0.0,0.5240426479415242,7.441517982497212,-0.1650643084942026,0.4000810540141468,-0.2953937984070868,1.0
355.8,,,,,,0.0,0.5024029668719169,0.8738491589484314,3.542054312090725,0.3813345910163636,-0.695223034124922,1.0
355.81,,,,,,0.0,0.5276519659303168,3.6294428929011966,6.964843141497226,0.3087194250669802,-0.8544122444840275,1.0
355.82,,,,,,0.0,0.5314954143731031,0.2500875025398754,-0.1410825078842171,0.4555517925861378,-0.8535605622463763,1.0
355.83,,,,,,0.0,0.5127081840325959,-0.3512350521548451,0.7896539608714878,0.482718380577266,-0.7424604688620302,1.0
355.84,,,,,,0.0,0.4800979844132381,0.7932840863679136,-0.7629697854649904,0.479440406801181,-0.3857795640683723,1.0
355.85,,,,,,0.0,0.4414896407373611,2.281371066599942,1.2362208960151773,0.4795442947096928,-0.2495570684275194,1.0
355.86,,,,,,0.0,0.4040357224683039,0.0799450396083941,-0.1171943373655332,0.5895930164163677,0.4992845051763342,1.0
355.87,,,,,,0.0,0.3708575826387639,-0.0457094736905009,-0.2925531831939764,0.5395022302857445,0.6684127302804007,1.0
355.88,,,,,,0.0,0.3403800564617242,0.6866813417442441,1.3045351562746323,0.5558348507233293,0.5643774883875983,1.0
355.89,,,,,,0.0,0.3108077574360163,0.1499229079165564,1.6858060130214827,0.5403819747133151,-0.2639722035430847,1.0
355.9,,,,,,0.0,0.2839117317680868,1.200390991046968,-0.1712427043070866,0.6413291948552116,-0.744575066422083,1.0
355.91,,,,,,0.0,0.2626951082019826,-0.4506344304086255,0.0690791586400274,0.5440496782733546,-0.630204210772921,1.0
355.92,,,,,,0.0,0.2466745580282219,-0.283383974190339,-0.2502700720047556,0.6055753404379688,0.5207689913704097,1.0
355.93,,,,,,0.0,0.2315661893757132,-0.6592979902367675,-0.6605171607678358,0.5659900439073867,0.4680165420432491,1.0
355.94,,,,,,0.0,0.2163859589006919,-0.6592979902367675,-0.6605171607678358,0.6378878828645878,0.6911960555826359,1.0
355.95,,,,,,0.0,0.203003433050146,0.2347617674402198,-0.2992445608206445,0.5924880661674375,-0.4913280003928785,1.0
355.96,,,,,,0.0,0.1933241091823212,-0.0395045148047613,-0.2306381032635468,0.6379359235159227,0.6488051551311561,1.0
355.97,,,,,,0.0,0.1830826404125809,-0.0395045148047613,-0.2306381032635468,0.7218319151440166,0.2854364267371908,1.0
355.98,,,,,,0.0,0.1580411133901453,-0.2669591279963832,1.992674669885896,0.5162879867138152,0.2952021969682303,1.0
355.99,,,,,,0.0,0.1454467494639344,8.556648814867719,11.046071702163964,0.2625544208787552,-0.79369302645559,1.0
356.0,,,,,,0.0,0.1363597061010142,2.779044594381732,0.1562614692474653,0.6203972825604513,-0.7949808769890977,1.0
356.01,,,,,,0.0,0.1462777966694466,1.4204229180756611,-0.69675890933712,0.6198614291286865,-0.7938483663630406,1.0
356.02,,,,,,0.0,0.1524474818506742,-0.6776620908756503,-0.5398056565857878,0.6492857275631748,-0.7603701790311536,1.0
356.03,,,,,,0.0,0.1587678450468483,-0.4604125106636325,0.2391467140969022,0.6215706754693063,-0.7636115481607392,1.0
356.04,,,,,,0.0,0.1610697414905676,0.9117954151723998,0.3051130807956658,0.4054169691917909,-0.6810111095225901,1.0
356.05,,,,,,0.0,0.1535845213326926,-0.0811981030901772,0.2032223159938561,0.4608562811710337,-0.6638886187583963,1.0
356.06,,,,,,0.0,0.1432433732607572,0.2023045133074826,0.248340911346352,0.5227602634649103,-0.456007075962543,1.0
356.07,,,,,,0.0,0.1317269366722397,-0.665433046399626,-0.6308593532628277,0.5664692494044524,-0.3436791577847078,1.0
356.08,,,,,,0.0,0.1175388629725576,0.2171428953610519,1.079080839329568,0.5034066867358823,-0.4229112597814149,1.0
356.09,,,,,,0.0,0.1044252394256084,-0.4447386818486301,-0.2069258859037285,0.6042159901745715,-0.4487075376804215,1.0
356.1,,,,,,0.0,0.1007626046007578,0.3411827649843988,0.6544566715151654,0.3869669570466203,-0.6447186076102246,1.0
356.11,,,,,,0.0,0.0965227570724975,1.177293602285001,0.0753065515557748,0.491574674650856,-0.6039724520149558,1.0
356.12,,,,,,0.0,0.085925456375153,0.903076142723032,-0.4203642088858559,0.7215608858027355,-0.7902764129956531,1.0
356.13,,,,,,0.0,0.059316877997275,0.6167840800134038,-0.4277217090688607,0.7646441422586404,-0.5896359555141988,1.0
356.14,,,,,,0.0,0.0308468466039826,0.6167840800134038,-0.4277217090688607,0.7728296687379667,-0.1376302592637598,1.0
356.15,,,,,,0.0,0.0081825550327397,1.0344703249084894,-0.4004408363223545,0.6522290181349601,-0.1365010920807959,1.0
356.16,,,,,,0.0,-0.0191388462619998,0.7622997044508815,-0.5493894502320943,0.452464780399109,-0.3167812101786438,1.0
356.17,,,,,,0.0,-0.0448387203035856,0.7622997044508815,-0.5493894502320943,0.4844144157387688,-0.7812448982812916,1.0
356.18,,,,,,0.0,-0.0693204205474126,3.067465413449097,0.7759377476023084,0.4867215680191277,-0.7112363558704476,1.0
356.19,,,,,,0.0,-0.0804856614549397,0.0393387663327922,-0.5342713643882777,0.6956563657560512,-0.6859916940032625,1.0
356.2,,,,,,0.0,-0.0852262236174835,0.0563185746126209,0.1701623639043604,0.6379493348644204,-0.6828125066657837,1.0
356.21,,,,,,0.0,-0.0859912043087497,0.0563185746126209,0.1701623639043604,0.6593560489298739,-0.7195536132324271,1.0
356.22,,,,,,0.0,-0.0820330087622736,-0.1014951232397261,-0.4412903359229376,0.642029787687179,-0.7478406000001926,1.0
356.23,,,,,,0.0,-0.0683166731555389,-0.2105895722650922,1.759238189288528,0.6156742860260883,-0.7875932530426802,1.0
356.24,,,,,,0.0,-0.0468902594301632,-0.2105895722650922,1.759238189288528,0.5322144634782393,-0.7873115497345865,1.0
356.25,,,,,,0.0,-0.0181258263768987,-0.2105895722650922,1.759238189288528,0.5754524508653187,-0.8013593852325885,1.0
356.26,,,,,,0.0,0.0109144633498828,3.0169694340078874,2.456433240331826,0.5620579165956247,-0.7454042611406123,1.0
356.27,,,,,,0.0,0.0330386321906258,5.82556472312513,0.7229738630953867,0.5640758241210713,-0.764906116827565,1.0
356.28,,,,,,0.0,0.0406687350551799,-0.4068957505869203,0.2712725473305939,0.4816482750687811,-0.6247285675688257,1.0
356.29,,,,,,0.0,0.0285947898113609,1.0969720970045218,1.49603249724701,0.5108796102204075,-0.5246385885259732,1.0
356.3,,,,,,0.0,-0.0022663857729651,0.1630793649238044,0.4603168592584036,0.4441793693988821,-0.4968314535441974,1.0
356.31,,,,,,0.0,-0.020288635422206,3.3008258237171284,5.765751127309575,0.3017032881088977,-0.6336154601419139,1.0
356.32,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8007827298325552,1.0
356.33,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8400676966389996,1.0
356.34,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8567793501154447,1.0
