time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
173.22,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3926959551423681,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6770442352940197,1.0
173.23,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5146662715513183,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6770621872558765,1.0
173.24,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5534378358258587,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.677483644522556,1.0
173.25,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4278219068014867,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6778630296624112,1.0
173.26,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.429942213026359,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6776719169009066,1.0
173.27,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.439925038840037,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6769242424678908,1.0
173.28,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4438688373831904,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6766907718288176,1.0
173.29,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4423317925895551,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6761686099112435,1.0
173.3,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3230003301729507,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6693883735066013,1.0
173.31,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.0621150076074932,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6690534898938141,1.0
173.32,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.1409143177448458,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6670086250494097,1.0
173.33,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.0124594283005714,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6660196541777325,1.0
173.34,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4113228952541965,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6602717744985303,1.0
173.35,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5192738234325809,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6621668796611336,1.0
173.36,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3048651071929716,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6709395909674405,1.0
173.37,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.2202917423232078,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6747127288964888,1.0
173.38,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3308214604573704,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6755448767500213,1.0
173.39,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5309376800361836,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6755951304810836,1.0
173.4,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5172914815556618,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6760413747221244,1.0
173.41,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4838366516449023,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6754003001923424,1.0
173.42,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5034428337336131,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6753707945253044,1.0
173.43,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.594068084760918,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6775367537718754,1.0
173.44,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.607793586063324,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6780758401075437,1.0
173.45,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5937010233719653,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6780748452556036,1.0
173.46,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.60787262210332,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6781538363093905,1.0
173.47,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6318803470991423,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6777724982223335,1.0
173.48,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6413686431376344,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6778146615922073,1.0
173.49,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6266495165033964,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6757503448539977,1.0
173.5,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6272675739152085,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6761762267599246,1.0
173.51,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5545935349660074,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6760394382938064,1.0
173.52,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.568026536606073,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6772132425024925,1.0
173.53,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5524713231562186,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6773352651621464,1.0
173.54,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.584738135206646,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6774366495953804,1.0
173.55,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.0248999451040618,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6782051183625922,1.0
173.56,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,1.182829458062346,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6771790094941474,1.0
173.57,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,1.28354952994004,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.677102776142609,1.0
173.58,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.7318735498106004,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6768073467162627,1.0
173.59,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3867018996758724,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6776804419422525,1.0
173.6,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4439429265247432,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.677765362064523,1.0
173.61,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.484299403886021,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6780020793129141,1.0
173.62,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5375673624074214,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6777469498225629,1.0
173.63,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6274541306785322,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6774748090818695,1.0
173.64,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.2649872365393176,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6707384739893543,1.0
173.65,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.1794254266730015,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6706204175915436,1.0
173.66,1.5938613817644225,-0.5521948881934902,-0.5902481432036943,1.071074896459385,0.4247123171226987,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6447120670181601,1.0
173.67,1.5555761928063765,-0.5521948881934902,-0.5902481432036943,1.0884350328127317,0.0900323802090723,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6443858579815364,1.0
173.68,1.4553085328320614,-0.5521948881934902,-0.5902481432036943,1.0725288307597534,-0.077362278534844,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5619081175487532,1.0
173.69,1.4038585645623245,-0.5521948881934902,1.752626728746416,1.0294288054034253,2.0608284705658737,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5865321517158266,1.0
173.7,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,2.7361372756088005,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5911186933220175,1.0
173.71,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,2.4936439726466677,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6593897439401742,1.0
173.72,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.1283504152734899,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6349772293236791,1.0
173.73,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.59104778602467,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6208330085655122,1.0
173.74,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5850638530252507,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6258898194427782,1.0
173.75,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5901232876912684,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6069604239869485,1.0
173.76,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5882650908604885,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6099107485291175,1.0
173.77,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6025886942894613,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6073349269750147,1.0
173.78,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6096165143284697,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6465021605119928,1.0
173.79,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6105592376760125,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6514826904702542,1.0
173.8,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.411867358976534,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6590062723225153,1.0
173.81,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4028928924772621,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6514309284180724,1.0
173.82,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.3668717732477766,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6586421909339277,1.0
173.83,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.593767223391964,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6288778693101965,1.0
173.84,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.609454074647849,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6154827323658345,1.0
173.85,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6469599143580991,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6170849862587756,1.0
173.86,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6481585539487558,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.62750161277491,1.0
173.87,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6427435760112545,1.0,1.3855244534464175,-0.5808208791494681,3.2003549180707824,0.9957363133039664,-0.5308917942608629,1.0
173.88,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6351285919031,1.0,1.3756066016190345,0.931380041054092,2.9671982240108354,1.0020808216361627,-0.5051686056724386,1.0
173.89,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6307505105574802,1.0,1.354990990728033,0.1972027874089861,0.6358061260665661,1.0250233563344304,-0.5070634340788731,1.0
173.9,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6368554786884548,1.0,1.3319714526899904,0.1972027874089861,0.6358061260665661,1.0193618540094225,-0.5674303544641419,1.0
173.91,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6454663062292841,1.0,1.3051392446520458,0.1972027874089861,0.6358061260665661,1.0008376165442572,-0.4179392126329295,1.0
173.92,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6482860787403028,1.0,1.290149163196264,1.970556212598684,-0.1875488764976148,0.9623780659949464,-0.4375534412282686,1.0
173.93,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6345130727303966,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.4958270471423457,1.0
173.94,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6329879721430179,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6661700192636526,1.0
173.95,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6341712107963795,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6684097377480999,1.0
173.96,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6394374547822134,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6702422372058854,1.0
173.97,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6385546430244449,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6723984540299133,1.0
173.98,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6336170819473457,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6720622125821732,1.0
173.99,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6400452677695145,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6742537184123025,1.0
174.0,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6328999569868954,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6742761590132709,1.0
174.01,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6040325483583407,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6294870788266019,1.0
174.02,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4147391516690706,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6250481347446442,1.0
174.03,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4252120176998715,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6134125183861009,1.0
174.04,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4485264680360582,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6512864962925191,1.0
174.05,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5913981926014525,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6364193711243826,1.0
174.06,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5896324699954997,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6424380221201608,1.0
174.07,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5992960341122702,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6028166317103053,1.0
174.08,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6237624257751503,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5640096482187041,1.0
174.09,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5912321323094906,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5614229293904577,1.0
174.1,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5659718587257243,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5821522258868493,1.0
174.11,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4427770134494421,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6164257876593944,1.0
174.12,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4658982374750976,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.614425368125961,1.0
174.13,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.4539683612171537,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6229566710803306,1.0
174.14,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.1171059397983068,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6454194557854206,1.0
174.15,1.2728408195781027,-0.5521948881934902,4.965016405129594,0.9830558454624816,0.7592972034606911,1.0,1.4743621193579577,-0.5808208791494681,-0.6393991824631344,0.8634315309688056,-0.6583702174577437,1.0
174.16,1.2654670487097637,2.9683731675856904,0.2743919079234389,1.0406895684722282,1.165221091200076,1.0,1.4571720574416078,-0.5808208791494681,-0.5675910945812062,0.907007967821679,-0.5853702082386963,1.0
174.17,1.2531921487013906,4.990334816099833,5.901482730783616,0.9425762035213664,0.5776141641193983,1.0,1.4240666003993665,1.9728069130131296,0.7445807672824343,0.9378161655052716,-0.5849201335193077,1.0
174.18,1.251351253348724,8.183653446585454,-0.3527069851957855,0.9236215465389018,0.5008724483627932,1.0,1.4177725790473734,3.3783800103709507,0.5071290860817429,0.8729014754778893,-0.5517877498626085,1.0
174.19,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,0.074838236989193,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6354790142034679,1.0
174.2,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.0217605882779252,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6112550743214374,1.0
174.21,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5819438998202102,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6015913802595793,1.0
174.22,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5830089769640706,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5936474230842858,1.0
174.23,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5850739450029683,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.5953565135069848,1.0
174.24,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.5923935710714077,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6374061365953404,1.0
174.25,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6023521349779289,1.0,-1.0064680356452678,-0.5808208791494681,-0.6393991824631344,-1.0148801212027854,-0.6505457670555577,1.0
174.26,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6072931870865952,1.0,,,,,,0.0
174.27,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.616510196434037,1.0,,,,,,0.0
174.28,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6235888955903156,1.0,,,,,,0.0
174.29,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6454997660137157,1.0,,,,,,0.0
174.3,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.644453405524905,1.0,,,,,,0.0
174.31,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6415330265148699,1.0,,,,,,0.0
174.32,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6439394624128238,1.0,,,,,,0.0
174.33,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6434014982595194,1.0,,,,,,0.0
174.34,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.64152823206322,1.0,,,,,,0.0
174.35,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6426043615995959,1.0,,,,,,0.0
174.36,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6440436841875441,1.0,,,,,,0.0
174.37,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6491056578549046,1.0,,,,,,0.0
174.38,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.649838384220183,1.0,,,,,,0.0
174.39,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6443219003475845,1.0,,,,,,0.0
174.4,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6426794645123244,1.0,,,,,,0.0
174.41,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6124506907747549,1.0,,,,,,0.0
174.42,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6116600559705664,1.0,,,,,,0.0
174.43,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6005894231961442,1.0,,,,,,0.0
174.44,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6298631330182517,1.0,,,,,,0.0
174.45,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6361442534189061,1.0,,,,,,0.0
174.46,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6488120689602258,1.0,,,,,,0.0
174.47,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6506933075902521,1.0,,,,,,0.0
174.48,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6509172776169219,1.0,,,,,,0.0
174.49,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6508372271197397,1.0,,,,,,0.0
174.5,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6510125239342387,1.0,,,,,,0.0
174.51,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6508076321664124,1.0,,,,,,0.0
174.52,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6509249362389247,1.0,,,,,,0.0
174.53,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.650860807742177,1.0,,,,,,0.0
174.54,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6509610450912837,1.0,,,,,,0.0
174.55,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6508973288868886,1.0,,,,,,0.0
174.56,-0.9219649663960238,-0.5521948881934902,-0.5902481432036943,-0.930068679487764,-0.6507351897551209,1.0,,,,,,0.0
174.57,,,,,,0.0,,,,,,0.0
174.58,,,,,,0.0,,,,,,0.0
174.59,,,,,,0.0,,,,,,0.0
174.6,,,,,,0.0,,,,,,0.0
174.61,,,,,,0.0,,,,,,0.0
174.62,,,,,,0.0,,,,,,0.0
174.63,,,,,,0.0,,,,,,0.0
174.64,,,,,,0.0,,,,,,0.0
174.65,,,,,,0.0,,,,,,0.0
174.66,,,,,,0.0,,,,,,0.0
174.67,,,,,,0.0,,,,,,0.0
174.68,,,,,,0.0,,,,,,0.0
174.69,,,,,,0.0,,,,,,0.0
174.7,,,,,,0.0,,,,,,0.0
174.71,,,,,,0.0,,,,,,0.0
174.72,,,,,,0.0,,,,,,0.0
174.73,,,,,,0.0,,,,,,0.0
174.74,,,,,,0.0,,,,,,0.0
