time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1707.54,,,,,,0.0,1.0251780682705611,0.5803807982034287,1.4515066082196055,0.7743985441048632,1.290678933161388,1.0
1707.55,,,,,,0.0,0.9585113633385955,0.5803807982034287,1.4515066082196055,0.8978176635012246,-0.1944523744423466,1.0
1707.56,,,,,,0.0,0.8962362979571921,7.0889969886419655,6.125122990542463,0.8630888996770358,-0.5876580529313504,1.0
1707.57,,,,,,0.0,0.869451787127753,2.948298597029955,3.538819003188429,0.8603965764037059,-0.7058499524828875,1.0
1707.58,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6815967953512724,1.0
1707.59,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6588139989398578,1.0
1707.6,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6752013970583255,1.0
1707.61,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.5867655140752787,1.0
1707.62,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6002981440649978,1.0
1707.63,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.5838233672297732,1.0
1707.64,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7034506428014855,1.0
1707.65,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6454905436894133,1.0
1707.66,,,,,,0.0,1.006095541241862,-0.5972517067616979,-0.169962415456401,0.9578232396388492,-0.2902058305455769,1.0
1707.67,,,,,,0.0,0.9878787689221078,2.267636046477832,1.0234338109544183,0.9105410759896142,-0.2469744008553482,1.0
1707.68,,,,,,0.0,0.9559248762413324,2.267636046477832,1.0234338109544183,0.9145907639473448,0.4353929702853222,1.0
1707.69,,,,,,0.0,0.9180023053493024,2.267636046477832,1.0234338109544183,0.9349361827904388,0.8323454575593042,1.0
1707.7,,,,,,0.0,0.8886043648486697,2.267636046477832,1.0234338109544183,0.9721725478794956,1.032624561875026,1.0
1707.71,,,,,,0.0,0.8616456253744842,2.267636046477832,1.0234338109544183,0.9648113758422951,0.7806745225432853,1.0
1707.72,,,,,,0.0,0.8338444814220929,2.267636046477832,1.0234338109544183,0.9957420499258344,0.0377028704672882,1.0
1707.73,,,,,,0.0,0.8041088606615397,7.216984849662532,0.4677578796745914,0.9388977857163564,-0.150028655657694,1.0
1707.74,,,,,,0.0,0.7792857692141919,7.216984849662532,0.4677578796745914,0.9966704490572512,-0.5927399680988314,1.0
1707.75,,,,,,0.0,0.7644422071504523,7.216984849662532,0.4677578796745914,0.9735646334599312,-0.6072503844731658,1.0
1707.76,,,,,,0.0,0.7575664622835603,7.216984849662532,0.4677578796745914,0.9692760041634776,-0.640173782651903,1.0
1707.77,,,,,,0.0,0.7534731668349812,7.216984849662532,0.4677578796745914,0.985983083595462,-0.6862111568863507,1.0
1707.78,,,,,,0.0,0.7460849742119441,1.1063588558202502,-0.3511799095661318,0.9425337305829118,-0.6969077081608438,1.0
1707.79,,,,,,0.0,0.7346018695858919,0.5740720866466759,-0.5058619884434146,0.9823883591030173,-0.7156837323418767,1.0
1707.8,,,,,,0.0,0.7193320760025824,0.2182297417747743,0.3939687818650763,1.038932792126538,-0.7229541702214403,1.0
1707.81,,,,,,0.0,0.7020715854401777,0.2101711494229853,-0.1837041385943648,1.0344168521363386,-0.7211858652373151,1.0
1707.82,,,,,,0.0,0.6864035806141852,0.487348839596215,-0.14599532177158,1.0799126855481898,-0.6898881484990071,1.0
1707.83,,,,,,0.0,0.6729107395901275,-0.1031710461193038,0.2388176296981305,0.994444035738597,-0.6736987087039238,1.0
1707.84,,,,,,0.0,0.6583290593449859,0.1923266636164461,1.928499059029323,0.990280264836752,-0.1969900798882286,1.0
1707.85,,,,,,0.0,0.6435241149705455,0.1923266636164461,1.928499059029323,0.9757286175812812,-0.1654627483782338,1.0
1707.86,,,,,,0.0,0.6379831052161372,0.1923266636164461,1.928499059029323,1.0227961274151276,-0.0935596409953669,1.0
1707.87,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7514746276660759,1.0,0.6267821791477104,0.1923266636164461,1.928499059029323,0.9593908111273232,-0.3130520990007681,1.0
1707.88,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7498003603572967,1.0,0.6220729764590955,0.1923266636164461,1.928499059029323,0.9593908111273232,-0.357983220485752,1.0
1707.89,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7237684599043296,1.0,0.6131043324493344,0.947064115715977,-0.2085162960151783,0.96973216490104,-0.1567075089024897,1.0
1707.9,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6939131794995579,1.0,0.6204106196476251,-0.1001186163404931,-0.2375787730219367,0.96937298321792,-0.3157133856852691,1.0
1707.91,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6972422804332906,1.0,0.6353213585290298,-0.1001186163404931,-0.2375787730219367,1.0518708584303162,-0.3375105283062281,1.0
1707.92,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7174269941664417,1.0,0.6619813946669132,-0.1001186163404931,-0.2375787730219367,1.00047640658715,-0.3227827030563391,1.0
1707.93,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7475270140314824,1.0,0.6855550691525554,5.18267973420119,0.9368982247477406,0.9397333107268524,0.6898395443815463,1.0
1707.94,1.0811430779789988,-0.6774093616119701,2.024563066913805,0.7940237559402025,-0.2964350790805276,1.0,0.6980151115093027,5.18267973420119,0.9368982247477406,0.8616177941263141,1.1451575270502543,1.0
1707.95,1.0579745889085703,0.983351268557398,0.2060839633369997,0.7792168241528494,0.0957443943668652,1.0,0.6982209527741267,0.8796124998289646,8.950693926595056,0.7911167923768039,1.438773679846,1.0
1707.96,1.0123105835213482,0.983351268557398,0.2060839633369997,0.7805884020988281,0.2061378491951421,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,0.3876571220779555,1.0
1707.97,0.9589161541333954,2.6512935716699197,0.0829022154585425,0.8121746042957354,0.3578357917677265,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.0541873226378646,1.0
1707.98,0.8988217902737143,2.6512935716699197,0.0829022154585425,0.7551307711154128,4.093103274099959,1.0,,,,,,0.0
1707.99,0.8325252113746806,3.838560612127096,1.4279124609777345,0.7531972823899693,3.985043555106856,1.0,,,,,,0.0
1708.0,0.795112132352328,3.838560612127096,1.4279124609777345,0.7361672535558894,3.579855561677165,1.0,,,,,,0.0
1708.01,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5512031319376144,1.0,,,,,,0.0
1708.02,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5207912223796878,1.0,,,,,,0.0
1708.03,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7191848141716163,1.0,,,,,,0.0
1708.04,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7227185424323276,1.0,,,,,,0.0
1708.05,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7121644957584699,1.0,,,,,,0.0
1708.06,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6896452152811182,1.0,,,,,,0.0
1708.07,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6837282961190927,1.0,,,,,,0.0
1708.08,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7202478024817777,1.0,,,,,,0.0
1708.09,0.9289092804674444,-0.6774093616119701,0.4100295480239722,0.828564139604636,-0.7074364795822727,1.0,,,,,,0.0
1708.1,0.9012946146366778,1.5657649722309217,-0.0849676728813768,0.8315506371226473,-0.6853743269020635,1.0,,,,,,0.0
1708.11,0.8502643525525078,1.5657649722309217,-0.0849676728813768,0.8262499218909691,-0.4472826182217671,1.0,,,,,,0.0
1708.12,0.8101138166520908,2.759554278979726,0.0792205072583424,0.8570437627844637,-0.3265026407627406,1.0,,,,,,0.0
1708.13,0.7892621764887056,-0.4707265583259016,-0.1671407341902328,0.8613375593283639,-0.1106094656962598,1.0,,,,,,0.0
1708.14,0.7824500798913717,-0.5458323982317699,0.0222287745661014,0.9178892349529448,-0.0979139747109567,1.0,,,,,,0.0
1708.15,0.7783088439100235,-0.5458323982317699,0.0222287745661014,0.8771892001576134,-0.1445993973576579,1.0,,,,,,0.0
1708.16,0.780085912587589,-0.3304853711780154,-0.1304959658818845,0.8927215654716925,-0.2771319438462629,1.0,,,,,,0.0
1708.17,0.7919628301693055,-0.3304853711780154,-0.1304959658818845,0.8822841875269166,-0.5329876885780517,1.0,,,,,,0.0
1708.18,0.8126760202088962,0.9149487635531006,-0.6113331434605352,0.8694577175219959,-0.0149155905109199,1.0,,,,,,0.0
1708.19,0.8357568826186949,-0.4851979346636289,-0.5685934298752188,0.9363978555395264,-0.069734334212761,1.0,,,,,,0.0
1708.2,0.8572254144729117,-0.1665430952668616,-0.5008884067698601,0.9697045783914704,2.375262776351668,1.0,,,,,,0.0
1708.21,0.8753606281567837,0.5314043482545211,-0.1235462150616682,0.9159991874756938,1.7488356670063654,1.0,,,,,,0.0
1708.22,0.8759880350468908,0.1828728581011141,0.0948761150947603,0.7442293134948251,1.9037954068814755,1.0,,,,,,0.0
1708.23,0.8504220805416408,0.1828728581011141,0.0948761150947603,0.7247782297309954,0.4902614386141726,1.0,,,,,,0.0
1708.24,0.8313475090558207,2.6108485882264434,2.236215850022856,0.7460021049200447,0.5824958560226209,1.0,,,,,,0.0
1708.25,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,0.4766281389594664,1.0,,,,,,0.0
1708.26,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5390935916067159,1.0,,,,,,0.0
1708.27,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6028967468928914,1.0,,,,,,0.0
1708.28,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6830605169045243,1.0,,,,,,0.0
1708.29,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6808015788608227,1.0,,,,,,0.0
1708.3,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7074113126261591,1.0,,,,,,0.0
1708.31,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7324019242777916,1.0,,,,,,0.0
1708.32,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7399196695759017,1.0,,,,,,0.0
1708.33,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7206480130105537,1.0,,,,,,0.0
1708.34,1.0067182500399765,-0.6774093616119701,-0.6964265485069898,0.7896097013067939,-0.6699859875916201,1.0,,,,,,0.0
1708.35,0.9759174788287224,-0.6774093616119701,6.2288368473782185,0.6677492301476167,4.8761359623551055,1.0,,,,,,0.0
1708.36,0.897044721596149,8.149553326742852,5.81024419453108,0.5912682815072532,5.201169996891292,1.0,,,,,,0.0
1708.37,0.858823724762793,8.149553326742852,5.81024419453108,0.6306962117513493,5.149092773608764,1.0,,,,,,0.0
1708.38,0.8513982415410527,8.149553326742852,5.81024419453108,0.7639601165153087,-0.3544625697393092,1.0,,,,,,0.0
1708.39,0.8844229773990824,8.149553326742852,5.81024419453108,0.6803044572369943,-0.6818638001780358,1.0,,,,,,0.0
1708.4,0.8931786333291774,8.149553326742852,5.81024419453108,0.6775722499523049,1.8566029699379576,1.0,,,,,,0.0
1708.41,0.8821709722209052,7.572997530969869,-0.2195047945455723,0.7783015559033313,3.027051785851622,1.0,,,,,,0.0
1708.42,0.852809030777187,7.572997530969869,-0.2195047945455723,0.8571297623286496,3.299545205532395,1.0,,,,,,0.0
1708.43,0.8046003471652855,7.572997530969869,-0.2195047945455723,0.7892764751468786,0.8939597080321326,1.0,,,,,,0.0
1708.44,0.7504821215605335,2.782209312760754,1.382651585303926,0.770422796840915,-0.3097238710693226,1.0,,,,,,0.0
1708.45,0.715047652535194,2.782209312760754,1.382651585303926,0.7351292549507056,0.6605043119336613,1.0,,,,,,0.0
1708.46,0.7020789067620345,4.780903059843356,0.4092351861230601,0.7135610284040332,1.3773378388274746,1.0,,,,,,0.0
1708.47,0.6947182672691603,0.3262050861408972,1.133892886936955,0.7452720800418838,1.87639937751205,1.0,,,,,,0.0
1708.48,0.6714533888720396,-0.2040157145099166,0.8543572439734615,0.8040145366627071,1.4871296835619872,1.0,,,,,,0.0
1708.49,0.6331675483098177,1.5187077658937955,0.9596179450292004,0.7696519795711586,0.6567546751580247,1.0,,,,,,0.0
1708.5,0.6124596158698645,1.5187077658937955,0.9596179450292004,0.723775549213773,0.3818258930764386,1.0,,,,,,0.0
1708.51,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.4950501400862562,1.0,,,,,,0.0
1708.52,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5060446644186719,1.0,,,,,,0.0
1708.53,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7511380503876689,1.0,,,,,,0.0
1708.54,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.751093357069415,1.0,,,,,,0.0
1708.55,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7597026287275978,1.0,,,,,,0.0
1708.56,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7605936922128202,1.0,,,,,,0.0
1708.57,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7605229369535563,1.0,,,,,,0.0
1708.58,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7598959878096356,1.0,,,,,,0.0
1708.59,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7497370674600484,1.0,,,,,,0.0
1708.6,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7440193587373047,1.0,,,,,,0.0
1708.61,0.8576985984403108,-0.6774093616119701,-0.6964265485069898,0.8059319556581283,1.0949422206047168,1.0,,,,,,0.0
1708.62,0.850851451178725,-0.6774093616119701,-0.6964265485069898,0.7842238694831289,2.1882267522209817,1.0,,,,,,0.0
1708.63,0.8384487736332319,-0.6774093616119701,-0.6964265485069898,0.8209433791747774,2.332993475394572,1.0,,,,,,0.0
1708.64,0.8239185207676554,-0.6774093616119701,-0.6588048052328535,0.8302890750206681,0.4972310076605781,1.0,,,,,,0.0
1708.65,0.8089028162021918,-0.6774093616119701,-0.6588048052328535,0.8352736933650922,-0.1149410583713626,1.0,,,,,,0.0
1708.66,0.7938801015038778,0.627680195247105,-0.2847478593351888,0.846170559634245,5.096376389536049,1.0,,,,,,0.0
1708.67,0.7794637632971197,0.627680195247105,-0.2847478593351888,1.0221801934844328,8.308835272765464,1.0,,,,,,0.0
1708.68,0.7676884926417333,0.1898143716755642,-0.4992882705320708,0.9243651595615368,10.651075142252186,1.0,,,,,,0.0
1708.69,0.7569086608510976,-0.3833525360709342,0.0341215191021197,0.8413844289441637,6.734719666102755,1.0,,,,,,0.0
1708.7,0.7459763586709667,-0.3833525360709342,0.0341215191021197,0.8423394300426383,3.5930750047202245,1.0,,,,,,0.0
1708.71,0.7369595752921957,0.0578952430917061,-0.5508182368020258,0.7738558915811973,1.017140373419105,1.0,,,,,,0.0
1708.72,0.729336055817433,0.2596322489043512,0.6352043770209654,0.717139986847596,1.6214189634824234,1.0,,,,,,0.0
1708.73,0.7215109950232226,0.2596322489043512,0.6352043770209654,0.6717966830279866,1.670546459718235,1.0,,,,,,0.0
1708.74,0.7137227374264767,0.2596322489043512,0.6352043770209654,0.7054138518731108,1.7814824022671834,1.0,,,,,,0.0
1708.75,0.7087157500381095,-0.0468399907087278,-0.5863660304938221,0.7564663246116711,-0.2632719019012376,1.0,,,,,,0.0
1708.76,0.70965686037327,-0.5376867041251024,1.1583915828097031,0.7895484244241809,-0.3390552793114367,1.0,,,,,,0.0
1708.77,0.7138979907477355,-0.5376867041251024,1.1583915828097031,0.7189737019745488,-0.6456532960993673,1.0,,,,,,0.0
1708.78,0.7205593694887867,-0.0237111579807144,-0.2737676869936024,0.7622696162350392,-0.5944639310704892,1.0,,,,,,0.0
1708.79,0.7221086088487156,-0.2019222015525622,1.300869505597594,0.767397802607026,0.0819592940244894,1.0,,,,,,0.0
1708.8,0.714437770977213,0.2257994883545258,-0.4071851218847316,0.7506377805554106,0.9339983378314732,1.0,,,,,,0.0
1708.81,0.6972068644310367,0.2257994883545258,-0.4071851218847316,0.6918324577380164,0.9085964901274336,1.0,,,,,,0.0
1708.82,0.676979126091333,0.2257994883545258,-0.4071851218847316,0.825599539301161,1.008671492949116,1.0,,,,,,0.0
1708.83,0.6553738966465344,2.304087497138979,-0.0783036556431133,0.7790598352518613,0.3982353876233255,1.0,,,,,,0.0
1708.84,0.6287599272801562,0.3645810677378451,-0.2056516471203579,0.7443292636837557,0.4996769162144293,1.0,,,,,,0.0
1708.85,0.5971635059903867,0.2194026661317744,-0.1054448235718397,0.7429656323075683,0.1769195724128912,1.0,,,,,,0.0
1708.86,0.5639600117446733,0.5129104262844996,-0.4225015972104197,0.7753676823363825,-0.1222548155032843,1.0,,,,,,0.0
1708.87,0.5372198599869884,0.5129104262844996,-0.4225015972104197,0.7649622672612119,-0.0911799364157354,1.0,,,,,,0.0
1708.88,0.5245700752585201,0.5129104262844996,-0.4225015972104197,0.7587983779597585,-0.5874330025882256,1.0,,,,,,0.0
1708.89,0.5226668241896484,3.653763342294293,2.011519075287977,0.7360374595826316,-0.588496246562703,1.0,,,,,,0.0
1708.9,0.5214032477433715,0.3576123195958101,1.09313217428463,0.7582784957049676,-0.6754748288144171,1.0,,,,,,0.0
1708.91,0.5155042209497968,-0.408901696567321,0.0229639608731179,0.900908828032451,-0.5467000843805436,1.0,,,,,,0.0
1708.92,0.5093983952371363,0.1266350440890931,0.1104090040209807,0.8976094122551024,-0.3751998219965578,1.0,,,,,,0.0
1708.93,0.5050380926042145,0.1266350440890931,0.1104090040209807,0.9474211605635808,-0.2681095501319716,1.0,,,,,,0.0
1708.94,0.496457689995378,-0.4422774940846683,-0.6277310104963828,1.0093025122519683,-0.2274533312191122,1.0,,,,,,0.0
1708.95,0.4815401272898195,0.0358425058992681,-0.5309924403272273,0.893234384108891,-0.2486017236546492,1.0,,,,,,0.0
1708.96,0.4637170397711093,0.0358425058992681,-0.5309924403272273,0.8684995377956047,-0.3330252766266072,1.0,,,,,,0.0
1708.97,0.4486428005963452,0.0358425058992681,-0.5309924403272273,0.7372456913717891,-0.4406185680330713,1.0,,,,,,0.0
1708.98,0.4346355036414056,0.0358425058992681,-0.5309924403272273,0.717943826529596,-0.4698063248875908,1.0,,,,,,0.0
1708.99,0.424173230868891,0.0358425058992681,-0.5309924403272273,0.8398072997262498,-0.516939639458016,1.0,,,,,,0.0
1709.0,0.4213406114373831,3.919264063490587,-0.6187387295162997,0.7836737902631311,-0.5653576672167188,1.0,,,,,,0.0
1709.01,0.4210260317257234,1.936022219707762,-0.3263901474422856,0.7938747136090055,-0.6480522582931793,1.0,,,,,,0.0
1709.02,0.4318812224445004,1.4229914654715932,1.40160750054846,0.814986983640097,-0.5325380389621546,1.0,,,,,,0.0
1709.03,0.4500721666845331,1.1884853327668037,-0.4296570536665585,0.7833573401949975,-0.4875721186312562,1.0,,,,,,0.0
1709.04,0.4770604771451204,1.452900797709335,-0.6414572826303997,0.783271870422131,-0.2959122455541541,1.0,,,,,,0.0
1709.05,0.5008758262243154,1.452900797709335,-0.6414572826303997,0.7788798895936981,-0.2655952513735702,1.0,,,,,,0.0
1709.06,0.5335833535708661,0.8988498329506991,0.3565325568340756,0.8670677425096519,-0.2174226613582996,1.0,,,,,,0.0
1709.07,0.54993273591111,0.8988498329506991,0.3565325568340756,0.7017185203297155,-0.3529081306975724,1.0,,,,,,0.0
1709.08,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.437365718981608,1.0,,,,,,0.0
1709.09,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5400437041213302,1.0,,,,,,0.0
1709.1,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6340158559071214,1.0,,,,,,0.0
1709.11,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7034811289063139,1.0,,,,,,0.0
1709.12,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7124351963321341,1.0,,,,,,0.0
1709.13,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7140157610711698,1.0,,,,,,0.0
1709.14,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7567773340814565,1.0,,,,,,0.0
1709.15,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.757081696058136,1.0,,,,,,0.0
1709.16,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.162738461002793,1.0,,,,,,0.0
1709.17,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.1163663869334815,1.0,,,,,,0.0
1709.18,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.1152660716331732,1.0,,,,,,0.0
1709.19,0.7661883242117571,-0.6774093616119701,1.2544631594990936,0.7839362036566839,-0.5938057552467932,1.0,,,,,,0.0
1709.2,0.7722380688616148,0.4593400318449409,1.7499685860405882,0.7681246488572704,-0.2100310864001726,1.0,,,,,,0.0
1709.21,0.7789800641304451,-0.6301709463656129,2.88203292082984,0.7088640758860543,0.3471672394383065,1.0,,,,,,0.0
1709.22,0.7833386142301543,-0.6301709463656129,2.88203292082984,0.6774952565205491,0.3775260986506475,1.0,,,,,,0.0
1709.23,0.7815615455525888,-0.4626389646300821,0.9939327447750476,0.751034049502337,0.0025515553535303,1.0,,,,,,0.0
1709.24,0.7834612915550355,-0.6597996057521436,-0.3440966122899971,0.7437463386419538,0.088382540385482,1.0,,,,,,0.0
1709.25,0.7952207894115086,-0.6597996057521436,-0.3440966122899971,0.793824032152781,-0.0419548083692229,1.0,,,,,,0.0
1709.26,0.81284776846373,0.7018118629233596,0.9664668155512516,0.7829202788564759,2.5619153040082407,1.0,,,,,,0.0
1709.27,0.8288186036300546,0.7018118629233596,0.9664668155512516,0.7796471750546584,2.9321875413719463,1.0,,,,,,0.0
1709.28,0.8340604304689085,0.7018118629233596,0.9664668155512516,0.7406466466520266,4.041495833998219,1.0,,,,,,0.0
1709.29,0.8328459249525842,0.7018118629233596,0.9664668155512516,0.6860323447425648,2.176904018822804,1.0,,,,,,0.0
1709.3,0.8309777245479643,-0.2058698108595016,0.5913320143896342,0.6713394903793269,1.400676795081183,1.0,,,,,,0.0
1709.31,0.8347649488203696,-0.2058698108595016,0.5913320143896342,0.6675337898110525,0.9653315976684556,1.0,,,,,,0.0
1709.32,0.8418784811302686,0.1729710295591748,0.7696516081401481,0.7060559347122479,2.726548742442844,1.0,,,,,,0.0
1709.33,0.8483646065500611,0.1729710295591748,0.7696516081401481,0.7020416808345619,3.091595840346764,1.0,,,,,,0.0
1709.34,0.856955524358173,0.1729710295591748,0.7696516081401481,0.6232013779641168,2.5982132452830067,1.0,,,,,,0.0
1709.35,0.860308120393856,-0.0463728766101499,1.6547790074887838,0.6085911855857523,0.0578015727985506,1.0,,,,,,0.0
1709.36,0.851300099681148,-0.0463728766101499,1.6547790074887838,0.7593398042482059,0.463787079104198,1.0,,,,,,0.0
1709.37,0.8215017774674949,0.5872789521697505,3.345752599793165,0.7467238300475348,0.8265274457163302,1.0,,,,,,0.0
1709.38,0.7798773611352908,0.5872789521697505,3.345752599793165,0.7012104696343915,0.8193825868232157,1.0,,,,,,0.0
1709.39,0.7569962875117273,4.528211663601176,4.484347384051602,0.6747024787150061,-0.1895400708373438,1.0,,,,,,0.0
1709.4,0.7457853325507946,1.7372371109053526,4.745841515590518,0.7012187693850624,-0.7505072258520872,1.0,,,,,,0.0
1709.41,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7431491732795035,1.0,,,,,,0.0
1709.42,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.739326752068884,1.0,,,,,,0.0
1709.43,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.740196106617658,1.0,,,,,,0.0
1709.44,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7546107228138976,1.0,,,,,,0.0
1709.45,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7564110422179137,1.0,,,,,,0.0
1709.46,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7546118988697516,1.0,,,,,,0.0
1709.47,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7119059711978586,1.0,,,,,,0.0
1709.48,1.6316786037821072,-0.6774093616119701,0.6947214986298335,0.6718166377476847,-0.7034677864248188,1.0,,,,,,0.0
1709.49,1.627929935240379,4.852548128970114,-0.4905378909261764,0.8985495797566332,-0.7038095776573716,1.0,,,,,,0.0
1709.5,1.631475309929447,4.852548128970114,-0.4905378909261764,0.8200198111745883,-0.6567339633272806,1.0,,,,,,0.0
1709.51,1.6713401829162116,0.645669039781915,0.0258987885417936,0.8403031656812271,-0.1794954992293446,1.0,,,,,,0.0
1709.52,1.7280977235391228,0.329777766234084,-0.2818317706045798,0.8513474849676186,0.315034069872404,1.0,,,,,,0.0
1709.53,1.7871948960008408,1.5414131423603594,0.2497735860986106,0.8646433323615456,0.3570408355349304,1.0,,,,,,0.0
1709.54,1.8355683177347255,0.1009004409461506,-0.5799355032417578,0.941007395789801,-0.0920365716647846,1.0,,,,,,0.0
1709.55,1.8712796870076545,0.2038145899940722,-0.5568199664291814,0.911125644517908,-0.1815072578164608,1.0,,,,,,0.0
1709.56,1.896991101769549,-0.3463934947493369,0.0259106236605728,0.9002743385822255,-0.1127356340648195,1.0,,,,,,0.0
1709.57,1.911871861277644,-0.2034264575021699,0.4443792895490721,0.8908650701780044,2.001543864426874,1.0,,,,,,0.0
1709.58,1.9052770787986704,-0.0810684777784614,-0.1595554093127243,0.7738482981922856,3.302814512974206,1.0,,,,,,0.0
1709.59,1.8797584426901608,0.1705298219556527,0.375289529367704,0.6003775404132867,3.129787295462461,1.0,,,,,,0.0
1709.6,1.8722540954738536,0.0021814881832132,1.95295637147208,0.6811801692279958,1.1390858605790386,1.0,,,,,,0.0
1709.61,1.8823802323761936,0.5446329204914562,2.73331901759953,0.6749295740205974,0.300604695453519,1.0,,,,,,0.0
