time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
3.95,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6922361843067264,1.0,,,,,,0.0
3.96,0.7861239690730842,-0.7946216253739593,-0.5677936530910337,0.6155647161574654,-0.6611175871057333,1.0,,,,,,0.0
3.97,0.7880167917744929,-0.7946216253739593,-0.5677936530910337,0.7317350383136629,-0.482441927996344,1.0,,,,,,0.0
3.98,0.7946478894380354,-0.5421838290266913,-0.5475077214647904,0.670215867674239,0.1257917689442516,1.0,,,,,,0.0
3.99,0.8094932406776646,-0.2830693156839164,-0.7341435668156852,0.7086278129406942,0.6774473478862438,1.0,,,,,,0.0
4.0,0.8326200021463878,-0.1364372652165465,-0.4928976377024607,0.6718756693355505,0.93752534288099,1.0,,,,,,0.0
4.01,0.8582340470598007,-0.1364372652165465,-0.4928976377024607,0.7129799072564887,0.3465535855110929,1.0,,,,,,0.0
4.02,0.8751164834406306,0.3125507300216594,0.122319901465609,0.6510423945123596,0.3540904601143389,1.0,,,,,,0.0
4.03,0.8633814801485855,-0.604407412437536,3.4244934353997905,0.4193881876321773,-0.01169966093081,1.0,,,,,,0.0
4.04,0.8499837278737656,4.934488248675944,1.668126469831793,0.4297576451258656,-0.0246136378297733,1.0,,,,,,0.0
4.05,0.9119208165717018,1.510630547521267,-0.5007103467649578,0.6038954822987707,-0.6142075761695551,1.0,,,,,,0.0
4.06,1.0198229033275,2.14705260992654,4.23682498499015,0.4399387879257609,-0.6836634481941634,1.0,,,,,,0.0
4.07,1.1297521260907204,5.298257752446602,0.9187238970095902,0.4807522517603697,-0.5691661235050974,1.0,,,,,,0.0
4.08,1.1813831558355856,-0.35300663883703,-0.7492357362944385,0.6681830814258669,-0.467231467638619,1.0,,,,,,0.0
4.09,1.2197681575957566,0.5865149513647945,-0.6600611614257288,0.6724884008015903,-0.4255810503337944,1.0,,,,,,0.0
4.1,1.2662181759253337,0.5865149513647945,-0.6600611614257288,0.4821222917799419,-0.1736108284023434,1.0,,,,,,0.0
4.11,1.3066340446180935,2.1029642551810297,2.953813218110377,0.384162283997995,-0.2789773705849296,1.0,,,,,,0.0
4.12,1.3477413781084773,1.3667329862649844,1.090634355498958,0.3921261123984931,-0.1395193096946902,1.0,,,,,,0.0
4.13,1.3863402862448917,0.8296845831522176,0.0713974818776739,0.4897417472775008,2.95191696202848,1.0,,,,,,0.0
4.14,1.4269402139125589,0.0117765339421459,0.518799378107894,0.4551286966027091,3.439572844484288,1.0,,,,,,0.0
4.15,1.4736364733031595,-0.2724000435980727,-0.3963345878724368,0.5232303769903232,5.809452024200554,1.0,,,,,,0.0
4.16,1.5290133519157276,-0.0602987071785909,-0.1051947451152287,0.481541756051873,4.1098441740835705,1.0,,,,,,0.0
4.17,1.590511435085676,1.040280420835746,0.8228795811457568,0.5365403785520321,3.7478164007564714,1.0,,,,,,0.0
4.18,1.648094534113683,-0.1904249192979681,0.8053701825959138,0.5070551572381107,3.428288846121928,1.0,,,,,,0.0
4.19,1.7021295233078406,0.2981575876039856,-0.1606515651908491,0.5623149904425628,2.198900370827604,1.0,,,,,,0.0
4.2,1.75578893270185,1.9748071135017653,-0.0124873526998897,0.5521065116387298,3.3125157130769147,1.0,,,,,,0.0
4.21,1.807739578369358,-0.2376412737439914,0.0433407214156599,0.4880191740515917,1.129025492458725,1.0,,,,,,0.0
4.22,1.850325601867609,-0.3997398044387675,0.2785347216002076,0.5498769061620065,0.8484763473498566,1.0,,,,,,0.0
4.23,1.878096121527568,0.258096001175341,-0.6352411442007231,0.464676454066923,-0.387368710421711,1.0,,,,,,0.0
4.24,1.8884556570747,-0.47906871665835,-0.1300035837834766,0.4657593648006907,-0.412717413992375,1.0,,,,,,0.0
4.25,1.8842347370690613,-0.6359381118227253,0.8682109904656992,0.4438984587183616,-0.5848072189145539,1.0,,,,,,0.0
4.26,1.868395716093279,-0.6000259008367316,0.5647064043786343,0.5777339140858333,-0.5884278823214513,1.0,,,,,,0.0
4.27,1.8381117965124607,-0.4359057537907914,-0.1667843418504434,0.5821477675216352,-0.4940638982470536,1.0,,,,,,0.0
4.28,1.8013895437350655,0.4409557716323922,-0.458362195099205,0.3949255621884118,-0.552462091282824,1.0,,,,,,0.0
4.29,1.778987825390469,12.82650459027116,-0.7895988911689225,0.3148084728877933,-0.3780252593582203,1.0,,,,,,0.0
4.3,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.4979059180168607,1.0,,,,,,0.0
4.31,,,,,,0.0,,,,,,0.0
4.32,,,,,,0.0,,,,,,0.0
4.33,,,,,,0.0,,,,,,0.0
4.34,,,,,,0.0,,,,,,0.0
4.35,,,,,,0.0,,,,,,0.0
4.36,,,,,,0.0,,,,,,0.0
4.37,,,,,,0.0,,,,,,0.0
4.38,,,,,,0.0,,,,,,0.0
4.39,,,,,,0.0,,,,,,0.0
4.4,,,,,,0.0,,,,,,0.0
4.41,,,,,,0.0,,,,,,0.0
4.42,,,,,,0.0,,,,,,0.0
4.43,,,,,,0.0,,,,,,0.0
4.44,,,,,,0.0,,,,,,0.0
4.45,,,,,,0.0,,,,,,0.0
4.46,,,,,,0.0,,,,,,0.0
4.47,,,,,,0.0,,,,,,0.0
4.48,,,,,,0.0,,,,,,0.0
4.49,,,,,,0.0,,,,,,0.0
4.5,,,,,,0.0,,,,,,0.0
4.51,,,,,,0.0,,,,,,0.0
4.52,,,,,,0.0,,,,,,0.0
4.53,,,,,,0.0,,,,,,0.0
4.54,0.5564046883301718,-0.7946216253739593,-0.7895988911689225,0.2640516489897633,-0.6997060359382279,1.0,,,,,,0.0
4.55,0.5557841111107217,-0.7946216253739593,-0.7895988911689225,0.5015037210606657,-0.6180266382092887,1.0,,,,,,0.0
4.56,0.5547518884811755,0.0874253640891073,0.5495586727494608,0.580325164770206,-0.616913066509055,1.0,,,,,,0.0
4.57,0.5497300632063474,1.423899434427602,1.713352391362612,0.5780477719088214,-0.5818842187991017,1.0,,,,,,0.0
4.58,0.5416140573263255,0.0923790422769102,1.201124155160169,0.5446850903030304,-0.6324255296148197,1.0,,,,,,0.0
4.59,0.5284476224118616,1.4672708294089951,3.7292665515121777,0.5111600125849579,-0.5588480345906105,1.0,,,,,,0.0
4.6,0.5144914750037085,-0.1695142156109261,0.3948082435501384,0.5386337089869032,-0.4129681018494988,1.0,,,,,,0.0
4.61,0.5054290577729822,1.0344279740315907,-0.192403232272481,0.4914495388123918,0.2799238993724185,1.0,,,,,,0.0
4.62,0.5047910695694193,1.0344279740315907,-0.192403232272481,0.5800718511337171,0.2079824724683862,1.0,,,,,,0.0
4.63,0.5113773961309573,0.5816947397910608,-0.3974448862140741,0.6261567089720981,0.0671236043700402,1.0,,,,,,0.0
4.64,0.5175234735227853,-0.3136761411841399,-0.1503167533015384,0.6442648879360807,-0.4151281786362061,1.0,,,,,,0.0
4.65,0.5229109294639828,-0.3153022619781277,0.5086856182423581,0.5326619058155724,-0.0058091052467568,1.0,,,,,,0.0
4.66,0.5289040389239621,-0.526454852781413,-0.6224223152998061,0.6313074195807087,0.5640044954888273,1.0,,,,,,0.0
4.67,0.5355127510365021,-0.526454852781413,-0.6224223152998061,0.677725371689293,1.3752862223243856,1.0,,,,,,0.0
4.68,0.5451136651330035,-0.7568512391739081,-0.4341818747207778,0.5859857424744837,0.963813060238743,1.0,,,,,,0.0
4.69,0.5581507613083438,0.5327254537523803,-0.3324059962189911,0.644757948451549,0.5149742133439029,1.0,,,,,,0.0
4.7,0.5730744619764808,-0.1575011694264747,-0.5395265468286189,0.646519399549725,-0.5127101016571499,1.0,,,,,,0.0
4.71,0.5872246174933194,-0.7549414054908529,-0.6153294423147291,0.6463764423735769,-0.423434979589307,1.0,,,,,,0.0
4.72,0.6010899790557414,-0.7549414054908529,-0.6153294423147291,0.6129027968406908,-0.3013917068174701,1.0,,,,,,0.0
4.73,0.6162748444855709,0.0868690780441153,-0.4940310803799205,0.6702786392388366,-0.0228422794611973,1.0,,,,,,0.0
4.74,0.6320616325090151,0.015455681865237,-0.550781779039145,0.6299653230318283,1.3362753350196503,1.0,,,,,,0.0
4.75,0.64914802613231,-0.4841263189813424,-0.7895988911689225,0.6219969791284574,1.1628429799055544,1.0,,,,,,0.0
4.76,0.6681471407245708,0.0442151099016029,-0.4245316313495385,0.6396068328651023,2.065975925646817,1.0,,,,,,0.0
4.77,0.6873924963778562,0.207748143968068,-0.7435554865057367,0.638193662705984,1.172230072984658,1.0,,,,,,0.0
4.78,0.7071738616134718,-0.3860491424674984,-0.1838135347930836,0.6178255049275695,1.6196459871844064,1.0,,,,,,0.0
4.79,0.7298355010780382,-0.0909667194730159,-0.0396687219566421,0.6081473446001272,0.7488832378605863,1.0,,,,,,0.0
4.8,0.7555739101636851,-0.064362724707957,-0.0456023313725934,0.6700897170782897,0.62502516769068,1.0,,,,,,0.0
4.81,0.7811755186598746,1.2173379550258685,0.4550208310261416,0.624840733493647,0.7413565125632968,1.0,,,,,,0.0
4.82,0.8000639491388467,1.2173379550258685,0.4550208310261416,0.5404710934293505,0.7072335310071787,1.0,,,,,,0.0
4.83,0.8087520302111473,0.1386843673940025,2.508401262427513,0.5182046020441536,0.2798479825638645,1.0,,,,,,0.0
4.84,0.8110328691299276,0.1386843673940025,2.508401262427513,0.3928324747402425,-0.3895876531829656,1.0,,,,,,0.0
4.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6905559636608474,1.0,,,,,,0.0
4.86,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6916852769346195,1.0,,,,,,0.0
4.87,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6975372683008301,1.0,,,,,,0.0
4.88,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6968545173846268,1.0,,,,,,0.0
4.89,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7000260719730907,1.0,,,,,,0.0
4.9,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6987476958427365,1.0,,,,,,0.0
4.91,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7006829959504268,1.0,,,,,,0.0
4.92,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7000324853195247,1.0,,,,,,0.0
4.93,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7005102324345752,1.0,,,,,,0.0
4.94,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6993419478557916,1.0,,,,,,0.0
4.95,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6993014917073187,1.0,,,,,,0.0
4.96,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.698443707890452,1.0,,,,,,0.0
4.97,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6995276486919458,1.0,,,,,,0.0
4.98,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7000400364031563,1.0,,,,,,0.0
4.99,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016518041415746,1.0,,,,,,0.0
5.0,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6976630161717691,1.0,,,,,,0.0
5.01,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6936422803181669,1.0,,,,,,0.0
5.02,,,,,,0.0,,,,,,0.0
5.03,,,,,,0.0,,,,,,0.0
5.04,,,,,,0.0,,,,,,0.0
5.05,,,,,,0.0,,,,,,0.0
5.06,,,,,,0.0,,,,,,0.0
5.07,,,,,,0.0,,,,,,0.0
5.08,,,,,,0.0,,,,,,0.0
5.09,,,,,,0.0,,,,,,0.0
5.1,,,,,,0.0,,,,,,0.0
5.11,,,,,,0.0,,,,,,0.0
5.12,,,,,,0.0,,,,,,0.0
5.13,,,,,,0.0,,,,,,0.0
5.14,,,,,,0.0,,,,,,0.0
5.15,,,,,,0.0,,,,,,0.0
5.16,,,,,,0.0,,,,,,0.0
5.17,,,,,,0.0,,,,,,0.0
5.18,,,,,,0.0,,,,,,0.0
5.19,,,,,,0.0,,,,,,0.0
5.2,,,,,,0.0,,,,,,0.0
5.21,,,,,,0.0,,,,,,0.0
5.22,,,,,,0.0,,,,,,0.0
5.23,,,,,,0.0,,,,,,0.0
5.24,,,,,,0.0,,,,,,0.0
5.25,,,,,,0.0,,,,,,0.0
5.26,,,,,,0.0,,,,,,0.0
5.27,,,,,,0.0,,,,,,0.0
5.28,,,,,,0.0,,,,,,0.0
5.29,,,,,,0.0,,,,,,0.0
5.3,,,,,,0.0,,,,,,0.0
5.31,,,,,,0.0,,,,,,0.0
5.32,,,,,,0.0,,,,,,0.0
5.33,,,,,,0.0,,,,,,0.0
5.34,,,,,,0.0,,,,,,0.0
5.35,,,,,,0.0,,,,,,0.0
5.36,,,,,,0.0,,,,,,0.0
5.37,,,,,,0.0,,,,,,0.0
5.38,,,,,,0.0,,,,,,0.0
5.39,,,,,,0.0,,,,,,0.0
5.4,,,,,,0.0,,,,,,0.0
5.41,,,,,,0.0,,,,,,0.0
5.42,,,,,,0.0,,,,,,0.0
5.43,,,,,,0.0,,,,,,0.0
5.44,,,,,,0.0,,,,,,0.0
5.45,,,,,,0.0,,,,,,0.0
5.46,,,,,,0.0,,,,,,0.0
5.47,,,,,,0.0,,,,,,0.0
5.48,,,,,,0.0,,,,,,0.0
5.49,,,,,,0.0,,,,,,0.0
5.5,,,,,,0.0,,,,,,0.0
5.51,,,,,,0.0,,,,,,0.0
5.52,,,,,,0.0,,,,,,0.0
5.53,,,,,,0.0,,,,,,0.0
5.54,,,,,,0.0,,,,,,0.0
5.55,,,,,,0.0,,,,,,0.0
5.56,,,,,,0.0,,,,,,0.0
5.57,,,,,,0.0,,,,,,0.0
5.58,,,,,,0.0,,,,,,0.0
5.59,,,,,,0.0,,,,,,0.0
5.6,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6093427093454589,1.0,,,,,,0.0
5.61,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5940342574387243,1.0,,,,,,0.0
5.62,0.4174836897356501,-0.7946216253739593,-0.7895988911689225,0.6071792450828977,-0.4546762687052155,1.0,,,,,,0.0
5.63,0.3982806179009249,-0.7946216253739593,-0.7895988911689225,0.6076374775044601,-0.4066073288204841,1.0,,,,,,0.0
5.64,0.366238188924712,-0.7946216253739593,1.488831866103799,0.6259949203265707,-0.3017391175603587,1.0,,,,,,0.0
5.65,0.340969876410111,0.147211050764574,-0.3151538619190396,0.6738965087377573,-0.4172357835111187,1.0,,,,,,0.0
5.66,0.3265175159547425,-0.3116838337744731,-0.456743823480701,0.6285640997188753,-0.418160994242107,1.0,,,,,,0.0
5.67,0.3193802561102061,-0.3116838337744731,-0.456743823480701,0.7418586742608301,-0.4016251360195315,1.0,,,,,,0.0
5.68,0.3166840408561626,-0.4272187470071692,-0.3278473492842536,0.7464241918962565,-0.3578060150179367,1.0,,,,,,0.0
5.69,0.3138821160557198,-0.6309506874831585,0.1668382675869956,0.6799774534359208,-0.3348462550832976,1.0,,,,,,0.0
5.7,0.3083516413164525,-0.7427412841861911,-0.7848574464911914,0.7623764713496886,-0.2432463329930745,1.0,,,,,,0.0
5.71,0.2997021131375449,-0.020368719064956,-0.6110785993019854,0.6743033089741334,-0.2471659949534483,1.0,,,,,,0.0
5.72,0.2892517917446817,-0.020368719064956,-0.6110785993019854,0.7839405286781465,-0.3545366190901915,1.0,,,,,,0.0
5.73,0.2778165061077217,-0.2777384746234593,-0.3641817523032138,0.6979177690868343,-0.4601535446507228,1.0,,,,,,0.0
5.74,0.2686384301968173,0.2323174442885459,-0.3197872949729317,0.7096074543262528,-0.5034947348348293,1.0,,,,,,0.0
5.75,0.2648938249708373,-0.490209033644592,-0.5906712779960197,0.6639281817907395,-0.4959519736341286,1.0,,,,,,0.0
5.76,0.2647657298734358,-0.5936632916206178,-0.5001986522654795,0.6385443735120584,-0.334708021536171,1.0,,,,,,0.0
5.77,0.2653726270339401,-0.3692203219195797,-0.5488085276046951,0.6469972733963391,-0.3070249775955277,1.0,,,,,,0.0
5.78,0.2628915617978622,-0.3692203219195797,-0.5488085276046951,0.7445386150913117,-0.3242405348380054,1.0,,,,,,0.0
5.79,0.2577727324686913,-0.3722629637068079,-0.5565680204392465,0.6592494728501194,-0.6082740280254704,1.0,,,,,,0.0
5.8,0.2503991806969091,-0.0896263316664537,-0.571544924827825,0.8041027552268972,-0.4936246362852592,1.0,,,,,,0.0
5.81,0.2427880933561592,-0.4250112348995762,-0.7050717776556137,0.700608239341055,-0.3586260789392164,1.0,,,,,,0.0
5.82,0.2341534888779195,-0.140112443004136,-0.6396266809501754,0.6928047214169825,-0.3483177333584477,1.0,,,,,,0.0
5.83,0.2242267406501635,-0.7833433345021669,-0.537026801115321,0.7336730597483844,-0.4645172387466905,1.0,,,,,,0.0
5.84,0.2164925327789016,0.0087321406245493,0.351623746905546,0.6406587627944074,-0.6123025514415329,1.0,,,,,,0.0
5.85,0.2141159334475008,0.0087321406245493,0.351623746905546,0.7646356402084482,-0.5017595079954582,1.0,,,,,,0.0
5.86,0.2166280897266372,-0.1774595076678924,-0.2211645566991613,0.6950416164947556,-0.0394424842835366,1.0,,,,,,0.0
5.87,0.2188119245910746,0.0162881258649742,-0.083463630777997,0.7210436234402643,-0.0542634142786538,1.0,,,,,,0.0
5.88,0.2178555641065915,-0.712973313286853,-0.2378080107114255,0.7397625089811063,-0.1751999052359418,1.0,,,,,,0.0
5.89,0.2138982961460903,-0.6294265057566094,-0.5440836193187425,0.6787556353043661,-0.6706948477305426,1.0,,,,,,0.0
5.9,0.2091388792746769,-0.7643374901519339,0.0013888574591954,0.7508394627544849,-0.6624820293505981,1.0,,,,,,0.0
5.91,0.2047326566524094,-0.3918904962459876,-0.3132549242703601,0.6828487462939661,-0.252510416483986,1.0,,,,,,0.0
5.92,0.2007915560342988,-0.5728746112159049,-0.530924568681234,0.7077064883635358,-0.1955125231910245,1.0,,,,,,0.0
5.93,0.1967857860466263,-0.2115007339144012,-0.5474242759002601,0.7459351811591495,-0.050459758885362,1.0,,,,,,0.0
5.94,0.1927762851337869,-0.4690936344418339,-0.3407790501195324,0.6680739398990343,-0.4375674821613995,1.0,,,,,,0.0
5.95,0.189724388347153,-0.4690936344418339,-0.3407790501195324,0.8025130147312334,-0.5102575218727783,1.0,,,,,,0.0
5.96,0.1876624303715052,-0.7109090296559156,-0.5640508833551569,0.6818502734390279,-0.6762981780560288,1.0,,,,,,0.0
5.97,0.1854748645819009,-0.3827665410198045,-0.6952263976189424,0.701193229825321,-0.6881494008296822,1.0,,,,,,0.0
5.98,0.1831965129465653,-0.6848528084982584,-0.6437286917135785,0.6488148139248169,-0.4890242603743877,1.0,,,,,,0.0
5.99,0.1796981487816093,-0.7678336031515312,-0.3764605309571582,0.7180668338559115,-0.4053404924510023,1.0,,,,,,0.0
6.0,0.1737174757388535,-0.7678336031515312,-0.3764605309571582,0.604631327026989,-0.4136202962502591,1.0,,,,,,0.0
6.01,0.1637646110349284,-0.368559994970707,0.6025692782286518,0.5808654052035815,-0.6077069355551548,1.0,,,,,,0.0
6.02,0.1501168867739171,-0.368559994970707,0.6025692782286518,0.6465416733307113,-0.6456143598683891,1.0,,,,,,0.0
6.03,0.1450328794129716,0.274665595228742,0.3095035748198683,0.5267761604344157,-0.6403800177102549,1.0,,,,,,0.0
6.04,0.1531861945446637,2.4444367773624327,-0.1962152775713642,0.4715029629613715,-0.5860781150064183,1.0,,,,,,0.0
6.05,0.168586209992459,2.4444367773624327,-0.1962152775713642,0.6940627850648692,-0.6316620683728591,1.0,,,,,,0.0
6.06,0.1805077595428558,4.531548687434137,-0.3994019208690022,0.7711655028379436,-0.6267863722393072,1.0,,,,,,0.0
6.07,0.1860233105814548,-0.419484455975245,-0.6508819131607017,0.7260422648714141,-0.6336005858105375,1.0,,,,,,0.0
6.08,0.1898860617710575,-0.419484455975245,-0.6508819131607017,0.8649612045267017,-0.6204446494575728,1.0,,,,,,0.0
6.09,0.1909730046363869,-0.3434604480233803,-0.5004452102919974,0.7145868593101874,-0.4966765325863582,1.0,,,,,,0.0
6.1,0.189403528782788,-0.2546528372936759,0.4398150023907194,0.6511470812829949,-0.5124472346328782,1.0,,,,,,0.0
6.11,0.1859984377470081,-0.2546528372936759,0.4398150023907194,0.6952742762616029,-0.4890821114183393,1.0,,,,,,0.0
6.12,0.1801085505499833,-0.6749016054790977,0.0689939347302779,0.6876224225371549,-0.6256830817860075,1.0,,,,,,0.0
6.13,0.1714329058949063,-0.6749016054790977,0.0689939347302779,0.7470808634575147,-0.6426842755373793,1.0,,,,,,0.0
6.14,0.1586059851706422,0.1860966597038999,-0.6115610091316475,0.6545827107556644,-0.6623896199198649,1.0,,,,,,0.0
6.15,0.1429261503353196,0.1860966597038999,-0.6115610091316475,0.7095491375178524,-0.6597785688722895,1.0,,,,,,0.0
6.16,0.1256793269298425,1.0916703218435035,-0.6739730012664239,0.694796807392825,-0.6062242944931214,1.0,,,,,,0.0
6.17,0.1108190519895447,1.1550617089352813,0.1637619602561317,0.7566547419921579,-0.6219336541344408,1.0,,,,,,0.0
6.18,0.1005129930364737,1.1550617089352813,0.1637619602561317,0.6766608874470686,-0.5550204268352616,1.0,,,,,,0.0
6.19,0.0941343546425674,1.1550617089352813,0.1637619602561317,0.7466831752224512,-0.6259162519410505,1.0,,,,,,0.0
6.2,0.0903574147318065,0.0462977962782772,-0.2846230191909324,0.6313375904294991,-0.5857179161380245,1.0,,,,,,0.0
6.21,0.0910314685453174,-0.4683182903321055,-0.4411492644701367,0.7506835462875812,-0.65587513565214,1.0,,,,,,0.0
6.22,0.0974212997147249,0.1305819046786486,-0.0638847822278022,0.6818812542434907,-0.6403361828578291,1.0,,,,,,0.0
6.23,0.109427416902241,0.1305819046786486,-0.0638847822278022,0.6743922016091604,-0.6826517552271203,1.0,,,,,,0.0
6.24,0.1249704511481058,0.214830165090814,-0.5457896875022341,0.5806013596544355,-0.6655419639020146,1.0,,,,,,0.0
6.25,0.1411203825544748,-0.4771740278745465,-0.5790342429666518,0.7401097774755737,-0.681769628299917,1.0,,,,,,0.0
6.26,0.1546375244346402,1.071027952608895,0.7548166553809871,0.5546981673009387,-0.6381473124901234,1.0,,,,,,0.0
6.27,0.1631092118472525,1.071027952608895,0.7548166553809871,0.6073813290231183,-0.650487234494885,1.0,,,,,,0.0
6.28,0.1668227260301743,1.071027952608895,0.7548166553809871,0.5605160788945464,-0.6298021471605072,1.0,,,,,,0.0
6.29,0.1645866582133984,1.071027952608895,0.7548166553809871,0.6203673483159363,-0.6689524554811661,1.0,,,,,,0.0
6.3,0.1633678893255004,0.5062691713817199,0.3853596865339244,0.5388714309767019,-0.6741398672485578,1.0,,,,,,0.0
6.31,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6945180446454661,1.0,,,,,,0.0
6.32,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6976897738019926,1.0,,,,,,0.0
6.33,,,,,,0.0,,,,,,0.0
6.34,,,,,,0.0,,,,,,0.0
6.35,,,,,,0.0,,,,,,0.0
6.36,,,,,,0.0,,,,,,0.0
6.37,,,,,,0.0,,,,,,0.0
6.38,,,,,,0.0,,,,,,0.0
6.39,,,,,,0.0,,,,,,0.0
6.4,,,,,,0.0,,,,,,0.0
6.41,,,,,,0.0,,,,,,0.0
6.42,,,,,,0.0,,,,,,0.0
6.43,,,,,,0.0,,,,,,0.0
6.44,,,,,,0.0,,,,,,0.0
6.45,,,,,,0.0,,,,,,0.0
6.46,,,,,,0.0,,,,,,0.0
6.47,,,,,,0.0,,,,,,0.0
6.48,,,,,,0.0,,,,,,0.0
6.49,,,,,,0.0,,,,,,0.0
6.5,,,,,,0.0,,,,,,0.0
6.51,,,,,,0.0,,,,,,0.0
6.52,,,,,,0.0,,,,,,0.0
6.53,,,,,,0.0,,,,,,0.0
6.54,,,,,,0.0,,,,,,0.0
6.55,,,,,,0.0,,,,,,0.0
6.56,,,,,,0.0,,,,,,0.0
6.57,,,,,,0.0,,,,,,0.0
6.58,,,,,,0.0,,,,,,0.0
6.59,,,,,,0.0,,,,,,0.0
6.6,,,,,,0.0,,,,,,0.0
6.61,,,,,,0.0,,,,,,0.0
6.62,,,,,,0.0,,,,,,0.0
6.63,,,,,,0.0,,,,,,0.0
6.64,,,,,,0.0,,,,,,0.0
6.65,,,,,,0.0,,,,,,0.0
6.66,,,,,,0.0,,,,,,0.0
6.67,,,,,,0.0,,,,,,0.0
6.68,,,,,,0.0,,,,,,0.0
6.69,,,,,,0.0,,,,,,0.0
6.7,,,,,,0.0,,,,,,0.0
6.71,,,,,,0.0,,,,,,0.0
6.72,,,,,,0.0,,,,,,0.0
6.73,,,,,,0.0,,,,,,0.0
6.74,,,,,,0.0,,,,,,0.0
6.75,,,,,,0.0,,,,,,0.0
6.76,,,,,,0.0,,,,,,0.0
6.77,,,,,,0.0,,,,,,0.0
6.78,,,,,,0.0,,,,,,0.0
6.79,,,,,,0.0,,,,,,0.0
6.8,,,,,,0.0,,,,,,0.0
6.81,,,,,,0.0,,,,,,0.0
6.82,,,,,,0.0,,,,,,0.0
6.83,,,,,,0.0,,,,,,0.0
6.84,,,,,,0.0,,,,,,0.0
6.85,,,,,,0.0,,,,,,0.0
6.86,,,,,,0.0,,,,,,0.0
6.87,,,,,,0.0,,,,,,0.0
6.88,,,,,,0.0,,,,,,0.0
6.89,,,,,,0.0,,,,,,0.0
6.9,,,,,,0.0,,,,,,0.0
6.91,,,,,,0.0,,,,,,0.0
6.92,,,,,,0.0,,,,,,0.0
6.93,,,,,,0.0,,,,,,0.0
6.94,,,,,,0.0,,,,,,0.0
6.95,,,,,,0.0,,,,,,0.0
6.96,,,,,,0.0,,,,,,0.0
6.97,,,,,,0.0,,,,,,0.0
6.98,,,,,,0.0,,,,,,0.0
6.99,,,,,,0.0,,,,,,0.0
7.0,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.700368717616833,1.0,,,,,,0.0
7.01,0.4865232163098972,-0.7946216253739593,-0.7895988911689225,0.5007340606831318,-0.6931518232272671,1.0,,,,,,0.0
7.02,0.5034417183006754,-0.7946216253739593,-0.7895988911689225,0.5269814841973252,-0.6295367732576644,1.0,,,,,,0.0
7.03,0.5257887164094883,-0.7946216253739593,0.6557390600582959,0.5425459973726785,-0.3201769557191695,1.0,,,,,,0.0
7.04,0.5303006485781554,1.9893413124984376,2.371786703289857,0.4801559218966924,-0.1651913701531261,1.0,,,,,,0.0
7.05,0.5200368734436437,1.2114633221703803,-0.6406791184522564,0.649279121013921,-0.220715279742035,1.0,,,,,,0.0
7.06,0.5098228439780265,-0.1736191021822206,-0.6221637914942235,0.699749483839576,0.0476169428009577,1.0,,,,,,0.0
7.07,0.5041058229804076,-0.5169029403018934,-0.1551561237109127,0.7179787511765567,-0.1142757529337349,1.0,,,,,,0.0
7.08,0.5017230054403947,-0.3702046819865995,0.0224361905006626,0.681119288444843,0.1101855871472852,1.0,,,,,,0.0
